Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
area_ghaa_gra001,git,Placeable List/44/ItemList/0/LocalizedName,0,-1,Gold Piece,
area_ghaa_gra001,git,Placeable List/44/ItemList/1/DescIdentified,0,-1,"Covered in a dizzying array of runes and ensorcellments, this crossbow has been enchanted to fire magical bolts, thus eliminating the need to carry one's own ammunition.",
area_ghaa_gra001,git,Placeable List/44/ItemList/1/LocalizedName,0,-1,Enruned Crossbow,
area_ghaa_gra001,git,Placeable List/44/LocName,0,5348,Chest,궤짝
area_ghaa_gra001,git,Placeable List/49/Description,0,14550,Two arrows pierce the dead man's back.,두 개의 화살이 죽은 사람의 등을 관통했습니다.
area_ghaa_gra001,git,Placeable List/50/Description,0,14640,This poor and simple servant of the Imperial Hall seems to have been clubbed about the head and body repeatedly. ,
area_ghaa_gra001,git,Placeable List/50/LocName,0,14641,Servant's Corpse,
area_ghaa_gra001,git,Placeable List/52/Description,0,14695,This corpse pile seems to be comprised of the guards and servants of the Imperial Hall. It looks as though the Crimson followers have not yet removed the valuables from the bodies.,
area_ghaa_gra001,git,Placeable List/52/LocName,0,5763,Corpse Pile,
area_ghaa_gra001,git,Placeable List/6/Description,0,14732,Emperor Rakha's stony gaze bears down on you.,
area_ghaa_gra001,git,Placeable List/6/LocName,0,14536,Statue of Emperor Rakha,
area_ghaa_gra001,git,Placeable List/65/Description,0,84585,"This globe depicts the world of Abaran. You spy the empire's northern province as it spins past, the city of Ghaarak flagged within it.",
area_ghaa_gra001,git,Placeable List/65/LocName,0,84569,Globe of Abaran,
area_ghaa_gra001,git,Placeable List/7/Description,0,14732,Emperor Rakha's stony gaze bears down on you.,
area_ghaa_gra001,git,Placeable List/7/LocName,0,14536,Statue of Emperor Rakha,
area_ghaa_gra001,git,SoundList/0/LocName,0,-1,Jacobs Ladder,
area_ghaa_gra001,git,TriggerList/0/LocalizedName,0,14759,New Generic,새 일반
area_ghaa_gra001,git,TriggerList/1/LocalizedName,0,14759,New Generic,새 일반
area_ghaa_gra001,git,WaypointList/0/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_gra001,git,WaypointList/0/MapNote,0,14815,To the Imperial District,
area_ghaa_gra001,git,WaypointList/1/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_gra001,git,WaypointList/1/MapNote,0,14815,Council Chamber,
area_ghaa_gra001,git,WaypointList/10/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/11/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/12/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/13/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/14/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/15/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/16/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/17/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/18/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/19/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/2/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_gra001,git,WaypointList/2/MapNote,0,14815,Library,
area_ghaa_gra001,git,WaypointList/20/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/21/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/3/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_gra001,git,WaypointList/3/MapNote,0,14815,Chamber of the Control Stone,
area_ghaa_gra001,git,WaypointList/4/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_gra001,git,WaypointList/4/MapNote,0,14815,Chamber of Chancellor Varhun,
area_ghaa_gra001,git,WaypointList/5/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_gra001,git,WaypointList/5/MapNote,0,14815,The Imperial Treasury,
area_ghaa_gra001,git,WaypointList/6/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/7/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_gra001,git,WaypointList/7/MapNote,0,14815,Chancellor Varhun's Quarters,
area_ghaa_gra001,git,WaypointList/8/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_gra001,git,WaypointList/8/MapNote,0,-1,Trap Door to Secret Passage,
area_ghaa_gra001,git,WaypointList/9/LocalizedName,0,-1,Spawn Point - Harkon,
area_ghaa_grand_,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,Imperial Helmet,
area_ghaa_grand_,git,Creature List/0/Equip_ItemList/1/LocalizedName,0,-1,Imperial Banded Mail,
area_ghaa_grand_,git,Creature List/0/Equip_ItemList/2/LocalizedName,0,-1,Halberd,
area_ghaa_grand_,git,Creature List/0/FirstName,0,-1,Ghaarak Imperial Guard,
area_ghaa_grand_,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,-1,Imperial Helmet,
area_ghaa_grand_,git,Creature List/1/Equip_ItemList/1/LocalizedName,0,-1,Imperial Banded Mail,
area_ghaa_grand_,git,Creature List/1/Equip_ItemList/2/LocalizedName,0,-1,Halberd,
area_ghaa_grand_,git,Creature List/1/FirstName,0,-1,Ghaarak Imperial Guard,
area_ghaa_grand_,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,Imperial Helmet,
area_ghaa_grand_,git,Creature List/2/Equip_ItemList/1/LocalizedName,0,-1,Imperial Banded Mail,
area_ghaa_grand_,git,Creature List/2/Equip_ItemList/2/LocalizedName,0,-1,Halberd,
area_ghaa_grand_,git,Creature List/2/FirstName,0,-1,Ghaarak Imperial Guard,
area_ghaa_grand_,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,-1,Imperial Helmet,
area_ghaa_grand_,git,Creature List/3/Equip_ItemList/1/LocalizedName,0,-1,Imperial Banded Mail,
area_ghaa_grand_,git,Creature List/3/Equip_ItemList/2/LocalizedName,0,-1,Halberd,
area_ghaa_grand_,git,Creature List/3/FirstName,0,-1,Ghaarak Imperial Guard,
area_ghaa_grand_,git,Creature List/4/Equip_ItemList/0/LocalizedName,0,-1,Imperial Helmet,
area_ghaa_grand_,git,Creature List/4/Equip_ItemList/1/LocalizedName,0,-1,Imperial Banded Mail,
area_ghaa_grand_,git,Creature List/4/Equip_ItemList/2/LocalizedName,0,-1,Halberd,
area_ghaa_grand_,git,Creature List/4/FirstName,0,-1,Ghaarak Imperial Guard,
area_ghaa_grand_,git,Creature List/5/Equip_ItemList/0/LocalizedName,0,-1,Imperial Uniform,
area_ghaa_grand_,git,Creature List/5/Equip_ItemList/1/DescIdentified,0,-1,"Imbued with runes of protection and warding, the Amulet of the Veil provides its wearer with minor protection from both mundane weapons and spells.",
area_ghaa_grand_,git,Creature List/5/Equip_ItemList/1/LocalizedName,0,-1,Amulet of the Veil,
area_ghaa_grand_,git,Creature List/5/FirstName,0,-1,Chancellor Varhun,
area_ghaa_grand_,git,Creature List/5/ItemList/0/DescIdentified,0,-1,This key was found in Chancellor Varhun's possession.,
area_ghaa_grand_,git,Creature List/5/ItemList/0/LocalizedName,0,-1,Varhun's Key,
area_ghaa_grand_,git,Creature List/5/ItemList/1/DescIdentified,0,-1,"This strange stone, covered in runes for summoning small impish creatures, was ruined during your fight with Varhun.  It does not appear to have been made from any standard Imperial material...",
area_ghaa_grand_,git,Creature List/5/ItemList/1/Description,0,-1,"This stone, recovered from Chancellor Varhun of Ghaarak, is covered in strange runes.  However, you lack the knowledge of such stones to make an accurate identification.",
area_ghaa_grand_,git,Creature List/5/ItemList/1/LocalizedName,0,-1,Varhun's Stone (Ruined),
area_ghaa_grand_,git,Creature List/5/ItemList/2/DescIdentified,0,-1,"Given to magic users when they reach the rank of adept, these staves greatly increase the efficiency of a spellcaster's power.",
area_ghaa_grand_,git,Creature List/5/ItemList/2/LocalizedName,0,-1,Adept's Staff,
area_ghaa_grand_,git,Creature List/6/Equip_ItemList/0/LocalizedName,0,-1,Imperial Helmet,
area_ghaa_grand_,git,Creature List/6/Equip_ItemList/1/LocalizedName,0,-1,Imperial Banded Mail,
area_ghaa_grand_,git,Creature List/6/Equip_ItemList/2/LocalizedName,0,-1,Halberd,
area_ghaa_grand_,git,Creature List/6/FirstName,0,-1,Ghaarak Imperial Guard,
area_ghaa_grand_,git,Creature List/7/Equip_ItemList/0/LocalizedName,0,-1,Imperial Splint Mail,
area_ghaa_grand_,git,Creature List/7/Equip_ItemList/1/LocalizedName,0,-1,Bastard Sword,
area_ghaa_grand_,git,Creature List/7/Equip_ItemList/2/LocalizedName,0,-1,Tower Shield,
area_ghaa_grand_,git,Creature List/7/FirstName,0,-1,Imperial Captain Anagril,
area_ghaa_grand_,git,Creature List/8/Equip_ItemList/0/LocalizedName,0,-1,Imperial Robing,
area_ghaa_grand_,git,Creature List/8/FirstName,0,-1,Zhiram,
area_ghaa_grand_,git,Creature List/8/LastName,0,-1,", High Sorcerer of Ghaarak",
area_ghaa_grand_,git,Creature List/9/Equip_ItemList/0/DescIdentified,0,-1,"This armor has been engraved with runes of protection, granting substantial magical defense to its wearer.",
area_ghaa_grand_,git,Creature List/9/Equip_ItemList/0/LocalizedName,0,-1,Runed Full Plate,
area_ghaa_grand_,git,Creature List/9/FirstName,0,-1,Overlord Vhorkas,
area_ghaa_grand_,git,Creature List/9/ItemList/0/DescIdentified,0,-1,"This weapon is imbued with a minor magical enchantment.  While certainly uncommon, such enchantments are fairly easy to create for a magic user of moderate ability.",
area_ghaa_grand_,git,Creature List/9/ItemList/0/LocalizedName,0,-1,Enchanted Bastard Sword,
area_ghaa_grand_,git,Creature List/9/ItemList/1/DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
area_ghaa_grand_,git,Creature List/9/ItemList/1/LocalizedName,0,-1,Enchanted Tower Shield,
area_ghaa_grand_,git,Door List/0/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/1/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/10/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/11/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/2/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/3/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/4/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/5/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/6/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/7/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/8/LocName,0,5349,Door,문
area_ghaa_grand_,git,Door List/9/LocName,0,5349,Door,문
area_ghaa_grand_,git,Placeable List/0/Description,0,14543,"Sitting atop this altar is the Control Stone of Ghaarak, a powerful orb of magical energies crafted by the Imperial sorcerers of the city.  This stone is used to activate and deactivate the magical wards guarding the Imperial District gates, in times of emergency, and is also used to control the constructs which aid in day to day Imperial labor.",
area_ghaa_grand_,git,Placeable List/0/LocName,0,14541,The Control Stone,
area_ghaa_grand_,git,Placeable List/1/Description,0,14727,A searing shaft of golden light descends from some unseen place above.,황금 빛의 불태우는 줄기가 보이지도 않는 위에서 내려옵니다.
area_ghaa_grand_,git,Placeable List/1/LocName,0,14719,Shaft of Light,빛줄기
area_ghaa_grand_,git,Placeable List/10/Description,0,14732,Emperor Rakha's stony gaze bears down on you.,
area_ghaa_grand_,git,Placeable List/10/LocName,0,14536,Statue of Emperor Rakha,
area_ghaa_grand_,git,Placeable List/11/Description,0,14607,A small drawer extends beneath the gleaming tabletop. It probably doubles as a desk when there's the need.,윤이 나는 탁자의 상판 아래로 작은 서랍이 열립니다. 필요할 때는 책상을 두 배 크기로 쓸 수 있어 보입니다.
area_ghaa_grand_,git,Placeable List/11/ItemList/0/DescIdentified,0,-1,This key unlocks the Chamber of the Control Stone in the Imperial Grand Hall of Ghaarak.,
area_ghaa_grand_,git,Placeable List/11/ItemList/0/LocalizedName,0,-1,Key to the Control Stone Chamber,
area_ghaa_grand_,git,Placeable List/11/LocName,0,5655,Desk,책상
area_ghaa_grand_,git,Placeable List/12/Description,0,14742,"Whether by magic or the weight of history, the gold-seated throne exudes confidence and authority. Wise are the rulers who have called this seat their own.",마법이든 역사의 무게이든 이 황금 옥좌는 자신감과 권위를 자아냅니다. 현명한 통치자들은 이 자리를 자신의 자리라 불렀습니다.
area_ghaa_grand_,git,Placeable List/12/LocName,0,14741,Throne,옥좌
area_ghaa_grand_,git,Placeable List/15/Description,0,14575,"A dizzying array of written works, each catalogued according to some fashion you cannot fathom. A number of them appear to be written in foreign tongues altogether.",아찔하게 많은 저작물 각각이 당신이 헤아릴 수없는 방식으로 분류되어 있습니다. 이 중 다수는 전체를 외국어로 작성한 것으로 보입니다.
area_ghaa_grand_,git,Placeable List/15/LocName,0,14576,Bookshelf,책장
area_ghaa_grand_,git,Placeable List/16/Description,0,14575,"A dizzying array of written works, each catalogued according to some fashion you cannot fathom. A number of them appear to be written in foreign tongues altogether.",아찔하게 많은 저작물 각각이 당신이 헤아릴 수없는 방식으로 분류되어 있습니다. 이 중 다수는 전체를 외국어로 작성한 것으로 보입니다.
area_ghaa_grand_,git,Placeable List/16/LocName,0,14576,Bookshelf,책장
area_ghaa_grand_,git,Placeable List/17/Description,0,14574,"The books lay piled atop each other with little in the way of rhyme or reason, as if someone was interrupted while in the process of returning them to their place.","누군가 책을 제자리에 돌려놓는 과정에서 방해라도 받은 듯이, 책들은 음절이나 이유와 관계없이 쌓여 있습니다."
area_ghaa_grand_,git,Placeable List/17/LocName,0,5698,Book Piles,책 더미
area_ghaa_grand_,git,Placeable List/18/Description,0,14574,"The books lay piled atop each other with little in the way of rhyme or reason, as if someone was interrupted while in the process of returning them to their place.","누군가 책을 제자리에 돌려놓는 과정에서 방해라도 받은 듯이, 책들은 음절이나 이유와 관계없이 쌓여 있습니다."
area_ghaa_grand_,git,Placeable List/18/LocName,0,5698,Book Piles,책 더미
area_ghaa_grand_,git,Placeable List/19/Description,0,14574,"The books lay piled atop each other with little in the way of rhyme or reason, as if someone was interrupted while in the process of returning them to their place.","누군가 책을 제자리에 돌려놓는 과정에서 방해라도 받은 듯이, 책들은 음절이나 이유와 관계없이 쌓여 있습니다."
area_ghaa_grand_,git,Placeable List/19/LocName,0,5698,Book Piles,책 더미
area_ghaa_grand_,git,Placeable List/22/Description,0,14607,A small drawer extends beneath the gleaming tabletop. It probably doubles as a desk when there's the need.,윤이 나는 탁자의 상판 아래로 작은 서랍이 열립니다. 필요할 때는 책상을 두 배 크기로 쓸 수 있어 보입니다.
area_ghaa_grand_,git,Placeable List/22/ItemList/0/LocalizedName,0,-1,Gold Piece,
area_ghaa_grand_,git,Placeable List/22/ItemList/1/DescIdentified,0,-1,"[This letter, found amidst the belongings of Chancellor Varhun of Ghaarak, reads:

""Chancellor, I write in response to your plea for aid with your current... dilemma...  It seems both you and I have a great desire to see an end to the rule of Magistrate Okaris, a thorn in both our sides.  I have devised a plan in which we may rid ourselves of the Magistrate once and for all, one which we will discuss in further detail upon my arrival.  Should you hear of an appearance by a prophet, garbed in red, be prepared to take matters into your own hands immediately.

Beyond that, you may choose how else to serve your own advancement in the Imperial ranks.  Just be certain to use discretion, as it would not do for our plans to be revealed prematurely.

Remember, should the prophet in red appear, it is imperative that Okaris does not live to see the next dawn.  If you serve us well, we may be able to find other purposes to which we can apply your skills...""

The letter is unsigned.]",
area_ghaa_grand_,git,Placeable List/22/ItemList/1/LocalizedName,0,-1,Chancellor Varhun's Letter,
area_ghaa_grand_,git,Placeable List/22/LocName,0,5655,Desk,책상
area_ghaa_grand_,git,Placeable List/23/Description,0,14593,It is a simple chair but the grace of its lines speaks to the quality of its craftmanship.,"이 의자는 단순한 듯 보이지만, 그 우아한 곡선은 이 의자가 장인정신이 깃든 작품임을 말해 주고 있습니다."
area_ghaa_grand_,git,Placeable List/23/LocName,0,5822,NPC Chair (Plot),
area_ghaa_grand_,git,Placeable List/26/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/26/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/27/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/27/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/28/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/28/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/29/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/29/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/30/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/30/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/31/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/31/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/32/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/32/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/33/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/33/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/34/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/34/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/35/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/35/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/36/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/36/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/37/Description,0,14681,"The low pedestal gleams an alabaster white, shadows playing across its fluted column.","낮은 받침대는 설화석고로 하얗게 빛나고 있으며, 홈이 새겨진 기둥을 그림자가 가로지르고 있습니다."
area_ghaa_grand_,git,Placeable List/37/LocName,0,5718,Control Room Pedestal,
area_ghaa_grand_,git,Placeable List/38/Description,0,14575,"A dizzying array of written works, each catalogued according to some fashion you cannot fathom. A number of them appear to be written in foreign tongues altogether.",아찔하게 많은 저작물 각각이 당신이 헤아릴 수없는 방식으로 분류되어 있습니다. 이 중 다수는 전체를 외국어로 작성한 것으로 보입니다.
area_ghaa_grand_,git,Placeable List/38/LocName,0,14576,Bookshelf,책장
area_ghaa_grand_,git,Placeable List/39/Description,0,14575,"A dizzying array of written works, each catalogued according to some fashion you cannot fathom. A number of them appear to be written in foreign tongues altogether.",아찔하게 많은 저작물 각각이 당신이 헤아릴 수없는 방식으로 분류되어 있습니다. 이 중 다수는 전체를 외국어로 작성한 것으로 보입니다.
area_ghaa_grand_,git,Placeable List/39/LocName,0,14576,Bookshelf,책장
area_ghaa_grand_,git,Placeable List/40/Description,0,14574,"The books lay piled atop each other with little in the way of rhyme or reason, as if someone was interrupted while in the process of returning them to their place.","누군가 책을 제자리에 돌려놓는 과정에서 방해라도 받은 듯이, 책들은 음절이나 이유와 관계없이 쌓여 있습니다."
area_ghaa_grand_,git,Placeable List/40/LocName,0,5698,Book Piles,책 더미
area_ghaa_grand_,git,Placeable List/41/Description,0,14589,"Thick tallow candles burn low upon their iron stand. Small mounds have formed on the floor below, where the fallen tallow has accumulated.",동물 기름으로 만든 두툼한 초가 철제 받침대 위에서 낮게 타오릅니다. 떨어진 촛농이 쌓여 아래쪽에는 작은 언덕을 형성하고 있습니다.
area_ghaa_grand_,git,Placeable List/41/LocName,0,5703,Candelabra,가지달린 촛대
area_ghaa_grand_,git,Placeable List/42/Description,0,14589,"Thick tallow candles burn low upon their iron stand. Small mounds have formed on the floor below, where the fallen tallow has accumulated.",동물 기름으로 만든 두툼한 초가 철제 받침대 위에서 낮게 타오릅니다. 떨어진 촛농이 쌓여 아래쪽에는 작은 언덕을 형성하고 있습니다.
area_ghaa_grand_,git,Placeable List/42/LocName,0,5703,Candelabra,가지달린 촛대
area_ghaa_grand_,git,Placeable List/43/Description,0,14575,"A dizzying array of written works, each catalogued according to some fashion you cannot fathom. A number of them appear to be written in foreign tongues altogether.",아찔하게 많은 저작물 각각이 당신이 헤아릴 수없는 방식으로 분류되어 있습니다. 이 중 다수는 전체를 외국어로 작성한 것으로 보입니다.
area_ghaa_grand_,git,Placeable List/43/LocName,0,14576,Bookshelf,책장
area_ghaa_grand_,git,Placeable List/44/Description,0,14594,"Bound in iron and with a heavy lock, this heavy chest was obviously meant to protect something of value.",철로 감싸졌고 자물쇠가 채워진 이 무거운 궤짝은 분명히 가치 있는 무언가를 보호하기 위한 것입니다.
area_ghaa_grand_,git,Placeable List/44/ItemList/0/DescIdentified,0,-1,"The Control Stone is a device unlike any other ever created here in Ghaarak. Its tremendous power has been utilized for many extraordinary purposes. The grandest of these achievements is certainly the impervious shield we can summon over the district gates in the unlikely event we ever come under attack. In addition, the stone has been used extensively for the purpose of animating magical constructs to aid in menial tasks of labor, allowing our Imperial citizens ample time to pursue more fitting pursuits.

Activation of the Control Stone is quite simple. The simple arcane phrase, ""Milak Navok"", is all that is needed to summon forth the stone's power, though of course we have placed runes of warding to prevent any improper use. High Sorcerer Zhiram has been placed in charge of the Control Stone's usage, so should you need to utilize its abilities, please speak with him. Only he can give you the proper rune combination to pass through its protections, and command the power of the stone.

Be wary of tampering with the stone in any unlawful fashion. The sorceries at work within are quite potent, and if unleashed, could prove quite destructive and dangerous.",
area_ghaa_grand_,git,Placeable List/44/ItemList/0/LocalizedName,0,-1,Ledger #13 : The Control Stone,
area_ghaa_grand_,git,Placeable List/44/LocName,0,5348,Chest,궤짝
area_ghaa_grand_,git,Placeable List/53/ItemList/0/DescIdentified,0,-1,"This pack contains enough food and water for a single day of adventuring. Most nobles and merchants use this sort of food pack while traveling out in the wilds of the empire. Though there are many other substitutes for traditional packed rations, this is the most popular choice of those that can afford it.

This item can be used as a ration. You will need to have some form of ration in your inventory to gain any benefit from resting.",
area_ghaa_grand_,git,Placeable List/53/ItemList/0/LocalizedName,0,-1,Packed Rations,
area_ghaa_grand_,git,Placeable List/53/ItemList/1/DescIdentified,0,-1,"This pack contains enough food and water for a single day of adventuring. Most nobles and merchants use this sort of food pack while traveling out in the wilds of the empire. Though there are many other substitutes for traditional packed rations, this is the most popular choice of those that can afford it.

This item can be used as a ration. You will need to have some form of ration in your inventory to gain any benefit from resting.",
area_ghaa_grand_,git,Placeable List/53/ItemList/1/LocalizedName,0,-1,Packed Rations,
area_ghaa_grand_,git,Placeable List/53/LocName,0,5656,Bag,
area_ghaa_grand_,git,Placeable List/6/Description,0,14732,The unblinking eyes of this stature blankly return your gaze. There is no marker identifying who this figure might have been.,이 조각상의 깜박이지 않는 눈은 멍하니 당신의 시선을 돌려놓습니다. 이 인물이 누구였는지 나타내는 표시가 없습니다.
area_ghaa_grand_,git,Placeable List/6/LocName,0,14536,Statue of Emperor Rakha,
area_ghaa_grand_,git,Placeable List/62/Description,0,84585,"This globe depicts the world of Abaran. You spy the empire's northern province as it spins past, the city of Ghaarak flagged within it.",
area_ghaa_grand_,git,Placeable List/62/LocName,0,84569,Globe of Abaran,
area_ghaa_grand_,git,Placeable List/7/Description,0,14732,Emperor Rakha's stony gaze bears down on you.,
area_ghaa_grand_,git,Placeable List/7/LocName,0,14536,Statue of Emperor Rakha,
area_ghaa_grand_,git,SoundList/0/LocName,0,-1,Jacobs Ladder,
area_ghaa_grand_,git,TriggerList/0/LocalizedName,0,14759,Okaris Create Trigger,
area_ghaa_grand_,git,TriggerList/1/LocalizedName,0,14759,New Generic,새 일반
area_ghaa_grand_,git,TriggerList/2/LocalizedName,0,14759,New Generic,새 일반
area_ghaa_grand_,git,TriggerList/3/LocalizedName,0,14759,New Generic,새 일반
area_ghaa_grand_,git,TriggerList/4/LocalizedName,0,14759,Create Trigger - Harkon,
area_ghaa_grand_,git,TriggerList/5/LocalizedName,0,-1,Cutscene Trigger,
area_ghaa_grand_,git,WaypointList/0/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_grand_,git,WaypointList/0/MapNote,0,14815,To the Imperial District,
area_ghaa_grand_,git,WaypointList/1/LocalizedName,0,-1,WP_CT_UNIQ_NT_OK_0,
area_ghaa_grand_,git,WaypointList/10/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_grand_,git,WaypointList/11/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_grand_,git,WaypointList/12/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_grand_,git,WaypointList/13/LocalizedName,0,14817,Cutscene Waypoint,
area_ghaa_grand_,git,WaypointList/14/LocalizedName,0,-1,Harkon Spawn Point,
area_ghaa_grand_,git,WaypointList/15/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_grand_,git,WaypointList/15/MapNote,0,14815,Storage Room,
area_ghaa_grand_,git,WaypointList/2/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_grand_,git,WaypointList/2/MapNote,0,14815,Council Chamber,
area_ghaa_grand_,git,WaypointList/3/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_grand_,git,WaypointList/3/MapNote,0,14815,Library,
area_ghaa_grand_,git,WaypointList/4/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_grand_,git,WaypointList/4/MapNote,0,14815,Chamber of the Control Stone,
area_ghaa_grand_,git,WaypointList/5/LocalizedName,0,14817,Waypoint,웨이포인트
area_ghaa_grand_,git,WaypointList/6/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_grand_,git,WaypointList/6/MapNote,0,14815,Chamber of Chancellor Varhun,
area_ghaa_grand_,git,WaypointList/7/LocalizedName,0,14814,Map Note,지도 설명
area_ghaa_grand_,git,WaypointList/7/MapNote,0,14815,Chancellor Varhun's Quarters,
