Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
area052,git,Creature List/1/Equip_ItemList/1/LocalizedName,0,-1,Dragathil,
area052,git,Creature List/1/FirstName,0,-1,Ilandra,
area052,git,Creature List/1/ItemList/0/DescIdentified,0,-1,"The severed head of Ilandra Wavemistress, captain of the Mingledblood.",
area052,git,Creature List/1/ItemList/0/LocalizedName,0,-1,Ilandra's Head,
area052,git,Creature List/1/LastName,0,-1,Wavemistress,
area052,git,Creature List/10/Description,0,-1,The barkeep and houseservant of the Breakwater is an ingratiating fellow with a soft voice and a sharp tongue.,
area052,git,Creature List/10/FirstName,0,-1,Tavis,
area052,git,Creature List/11/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/11/FirstName,0,12422,Patron,
area052,git,Creature List/12/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/12/FirstName,0,12423,Patron,
area052,git,Creature List/13/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/13/FirstName,0,12422,Bard,
area052,git,Creature List/14/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/14/FirstName,0,12422,Patron,
area052,git,Creature List/15/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/15/FirstName,0,12423,Patron,
area052,git,Creature List/16/FirstName,0,12618,Sailor,
area052,git,Creature List/17/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/17/FirstName,0,12422,Patron,
area052,git,Creature List/18/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/18/FirstName,0,12423,Patron,
area052,git,Creature List/19/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/19/FirstName,0,12423,Patron,
area052,git,Creature List/2/FirstName,0,12618,Sailor,
area052,git,Creature List/3/FirstName,0,12618,Sailor,
area052,git,Creature List/4/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/4/FirstName,0,12422,Patron,
area052,git,Creature List/5/FirstName,0,12618,Sailor,
area052,git,Creature List/6/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/6/FirstName,0,12422,Patron,
area052,git,Creature List/7/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/7/Equip_ItemList/0/LocalizedName,0,12923,Commoner's Outfit,평민의 옷
area052,git,Creature List/7/FirstName,0,12423,Patron,
area052,git,Creature List/8/FirstName,0,12618,Sailor,
area052,git,Creature List/9/Description,0,-1,"Melvauntians are a surly, suspicious lot, ground down by high taxes, the persistent mist that enshrouds the City of Swords, and constant threat from Thar.",
area052,git,Creature List/9/FirstName,0,12423,Patron,
area052,git,Placeable List/0/Description,0,84573,The tavern bar.,
area052,git,Placeable List/1/Description,0,14566,"Comfortable rooms to rent, at reasonable prices. Inquire within.",
area052,git,Placeable List/1/LocName,0,14561,Havenrest Rooms,
area052,git,Placeable List/100/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area052,git,Placeable List/100/LocName,0,-1,"Mug, Brown - Empty",
area052,git,Placeable List/101/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area052,git,Placeable List/101/LocName,0,-1,"Mug, Green - Full",
area052,git,Placeable List/102/Description,0,-1,"A hot plate of stew is a welcome fare for hardy adventurers on the road. The age-old mystery continues, however, as to what exactly is in the stew.",
area052,git,Placeable List/102/LocName,0,-1,"Plate, White - Stew",
area052,git,Placeable List/103/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area052,git,Placeable List/103/LocName,0,-1,"Mug, Green - Full",
area052,git,Placeable List/104/Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
area052,git,Placeable List/104/LocName,0,-1,"Goblet, Wood - Empty",
area052,git,Placeable List/105/Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
area052,git,Placeable List/105/LocName,0,-1,"Goblet, Wood - Empty",
area052,git,Placeable List/106/Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
area052,git,Placeable List/106/LocName,0,-1,"Goblet, Wood - Full",
area052,git,Placeable List/107/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area052,git,Placeable List/107/LocName,0,-1,"Mug, Green - Empty",
area052,git,Placeable List/109/Description,0,-1,The head of this deer has been mounted on a wooden plaque as a trophy.,
area052,git,Placeable List/109/LocName,0,-1,"Wall Trophy - Head, Deer",
area052,git,Placeable List/113/LocName,0,-1,Candle 04 (Ambient),
area052,git,Placeable List/114/Description,0,-1,This bottle of red wine is of a special vintage and would most assuredly tantalize the palate.,
area052,git,Placeable List/114/LocName,0,-1,Bottle - Green,
area052,git,Placeable List/115/Description,0,-1,The brew within is murky and undoubtedly packs a punch.,
area052,git,Placeable List/115/LocName,0,-1,Bottle - Clear,
area052,git,Placeable List/116/Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
area052,git,Placeable List/116/LocName,0,-1,"Goblet, Wood - Empty",
area052,git,Placeable List/117/Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
area052,git,Placeable List/117/LocName,0,-1,"Goblet, Wood - Full",
area052,git,Placeable List/118/LocName,0,-1,Wall Trophy - Mackerel,
area052,git,Placeable List/119/Description,0,-1,The wooden surface on this round table has been worn and scratched from overuse. There are even initials etched into the woodwork along with other self-glorifying inscriptions.,
area052,git,Placeable List/119/LocName,0,-1,"Table - Round, Poor",
area052,git,Placeable List/12/Description,0,110883,"A thin border surrounds this cloth, preventing wayward dice from rolling off.",
area052,git,Placeable List/12/LocName,0,5740,Dice Mat,
area052,git,Placeable List/120/LocName,0,-1,"Chair - Stool, Wood, Two-Tone",
area052,git,Placeable List/121/LocName,0,-1,"Chair - Stool, Wood, Two-Tone",
area052,git,Placeable List/122/Description,0,-1,This bottle of red wine is of a special vintage and would most assuredly tantalize the palate.,
area052,git,Placeable List/122/LocName,0,-1,Bottle - Green,
area052,git,Placeable List/123/Description,0,-1,"Encased in a thick wax, this flavorful cheese is emitting a ripe odor to which some would turn their noses up at, or perhaps simply plug them.",
area052,git,Placeable List/123/LocName,0,-1,Cheese Wheel - Red,
area052,git,Placeable List/124/Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
area052,git,Placeable List/124/LocName,0,-1,"Goblet, Wood - Empty",
area052,git,Placeable List/125/Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
area052,git,Placeable List/125/LocName,0,-1,"Goblet, Wood - Empty",
area052,git,Placeable List/14/LocName,0,5656,Small Bag,
area052,git,Placeable List/2/Description,0,84573,The tavern bar.,
area052,git,Placeable List/44/LocName,0,-1,Bottle,
area052,git,Placeable List/44/LocName,4,-1,Flasche,
area052,git,Placeable List/49/ItemList/0/DescIdentified,0,-1,"The legend of Avagard the Black is still told in inns and taverns throughout the Moonsea. A minor noble of Zhentil Keep, Avagard was said to be so disgusted by the inequality he saw on the streets of the city that he set upon a course of action to balance the great divide between the haves and the have-nots: he took to piracy.

With his dashing good looks and great charisma, Avagard quickly amassed a crew who would die for him. Soon, his infamy spread. Rather than view him as a threat, the other pirates were impressed by his vision of a fairer society where the wealth was divided equally, slavery was outlawed, and rulership was dictated by the will of the people rather than by the strongarm of the biggest tyrant.

Those who plied their illicit trade on the Moonsea began to view Avagard as a king. For decades he robbed merchant vessels from Zhentil Keep, Mulmaster, and Melvaunt without reprisal, for it is said his ship could appear and disappear like a wraith, and that no helmsman could steer a ship like Avagard himself.

Eventually, the Zhentarim decided to take matters into their own hands. Led by Manxam, the Tyrant of the Teshwave, a group of beholders sponsored by the Black Network tracked down Avagard aboard his vessel. There, they surrounded him and unleashed the full force of their eye rays upon him. When they were done, nothing was left of Avagard but dust, drifting in the breeze.

Some say the Pirate King escaped somehow, and that he went into hiding, plotting the day he would take revenge. Others view Avagard's apparent end as a sad parable for what happens to those who defy the will of the Zhentarim.",
area052,git,Placeable List/49/ItemList/0/LocalizedName,0,-1,The Pirate Who Would be King,
area052,git,Placeable List/49/LocName,0,-1,Bookshelf,
area052,git,Placeable List/49/LocName,4,-1,Bücherregal,
area052,git,Placeable List/50/ItemList/0/DescIdentified,0,-1,"Also known as the Great Gray Land, Thar is a windswept, broken moor with a harsh climate. The local ogres and orcs speak of a time when their people built a great kingdom here, but nothing is left of it now except warring tribes. Legends also speak of Vorbyx's Hammer, a great weapon carried by the first king of Thar, which is presumably hidden somewhere waiting for a new king to wield it. Manticores, giant lizards, bulettes, and flying monstrosities such as yrthaks roam the land. The region is used as a caravan route through the northern Moonsea, with the trademeet site of Glister being the sole human settlement in the area.

The many humanoid tribes of Thar often carry out attacks on caravans heading to or from Glister, the camps in the Galenas foothills, or villages in the Stojanow Vale. In an attempt to keep them in check and bring stability to the area, lords and merchants have been known to enter into agreements with the tribes to encourage them not to attack, but these agreements break down easily. Scouts, hired adventuring companies, and the barbarians of the Ride also venture into Thar to hunt these tribes and destroy any creatures they encounter.",
area052,git,Placeable List/50/ItemList/0/LocalizedName,0,-1,Thar: Land of the Beast-Men,
area052,git,Placeable List/50/LocName,0,-1,Bookshelf,
area052,git,Placeable List/50/LocName,4,-1,Bücherregal,
area052,git,Placeable List/57/LocName,0,-1,Bottle,
area052,git,Placeable List/57/LocName,4,-1,Flasche,
area052,git,Placeable List/73/Description,0,84583,"This well-used rulebook details many of the most popular dart games.


501

Most professional matches are ""501 up"". This is the simplest of games. Each player starts with a score of 501 and takes turns to throw 3 darts. The score for each turn is calculated and deducted from the player's total. Bullseye scores 50, the outer ring scores 25, and a dart in the double or treble ring counts double or treble the segment score. The objective is to be the first player to reduce the score to exactly zero, the only caveat being that the last dart thrown must land in a double or the bullseye. 

If a player reduces the score to 1, or goes below zero, the score is bust, that turn ends immediately and the score is returned to what it was at the start of that turn. e.g. if a player has 32 to go out and the first dart is a 16, and the second is a 15, the player is bust, and the score is returned to 32. On the last turn, it is not necessary to throw all 3 darts - a player can win with the first or second dart of the turn.

Because a player who misses a targeted double is likely to score the single of that segment, good players attempt to leave themselves with a repeatably dividable number such as 24 or most ideally 32 - double 16. So for instance, if a player has double 16 left, and hits a 16, he has double 8 left and if he then hits an 8 he has double 4 left and so on - this is advantageous because no extra darts need to be thrown in order to reduce the score to an even number.

When the score goes below 171, professional players know the numbers to aim at in order to check out in a single turn with 3 darts.


Around the Clock

A popular game played for fun is ""Around the Clock"". In this, each player takes turns to throw 3 darts and is required to throw a dart in every segment starting from 1 up to 20 and then to finish with the 25 and bullseye. Players must start with 1 and cannot proceed to the next number until a dart has been successfully thrown at the current target segment. Doubles and trebles are ignored. First player to hit all the targets and then finish with the bullseye wins.

 
Cricket

There are a number of games played with a darts board that are based around other pub games and this is the most common of them. Each player takes turn to throw 3 darts as per usual. 

To start, players toss a coin to decide who bats first. The batting player starts and, during each turn, attempts to score as many points as possible using the usual 501 scoring system. When the batting player scores more than 40 points in a turn, the number of points above 40 is added to that player's score. e.g. If the batting player scores 58, 18 points (runs) are added to that player's score. Otherwise the batting player scores nothing. 

The opposing player is deemed to be bowling and this player aims only at the bullseye.  The bowling player scores 2 wickets for the bullseye and 1 wicket for the 25 ring.  Players take turns until the bowling player throws a dart that scores the 10th wicket. At that point, the roles are reversed and the other player has an ""innings"" (turn to bat). The game should end when both players have played two innings each at which point the player with the highest score has won the match.

If the batting player should land a dart in the bullseye or 25 ring, the batting player loses a wicket or two accordingly. If the bowling player throws a dart which does not land in the board, 20 ""extras"" are awarded to the batting side.

For less skilled players, the game can be made easier in a variety of ways. Here are some suggestions:

  Each innings consists of less wickets e.g. 4.
  The target for a wicket can be changed to be the segments 16, 17, 18, 19 and 20.
  The batting players scores the absolute amount each turn rather than the amount beyond 40.

 
Killer

This is the most popular game for large groups and is good swift fun. There are variations but this is the basic game.

To begin, an order of play is decided, and each player throws one dart 'bad-handed' (left-handed players throw right-handed and vice-versa) at the board to decide their number. Obviously, if a dart misses or hits a number that is already allocated, the player retries. Each player is allocated a set number of lives (usually 5) and is generally required to put a small stake into a pot. It is a good tactic to avoid being adjacent to somebody else's number.

Players start by taking turns to aim at their allocated number, scoring a life for each dart that hits it, 2 lives for a double and 3 lives for a treble. Once a player has scored 5 lives, that player is a 'killer' until somebody else deducts one or more lives from his score. However, a player must get EXACTLY 5 lives to become a killer: if he overshoots, then his score is deducted by the amount exceeded. For instance, if a player is on 4 lives and hits a treble of his number, the first of the 3 lives scored takes the player to 5 but the remaining 2 lives are deducted - so the end result is a score of 3 lives.

Once a player is a killer, they aim at any of the other player's numbers. Each time they do, the appropriate number of lives is deducted from the victimized player's score. When a player is reduced to below 0, that player is out of the game. For instance if a player has 1 life and a killer hits that player's number's double, that player's score is reduced to -1 and he is out of the game.

The final player left in the game is the winner and collects the pot.
",
area052,git,Placeable List/73/LocName,0,84568,The Book of Darts,
area052,git,Placeable List/98/Description,0,-1,This fine bottle of wine bears the hallmarks of a distinguished winery.,
area052,git,Placeable List/98/LocName,0,-1,Bottle - Blue,
area052,git,Placeable List/99/Description,0,-1,This hot bowl of cooked peas with melted butter looks delicious.,
area052,git,Placeable List/99/LocName,0,-1,"Bowl - White, Peas",
area052,git,StoreList/0/LocName,0,14806,Generic Inn/Tavern,
area052,git,WaypointList/0/LocalizedName,0,14814,Waypoint: Blizzard,
area052,git,WaypointList/1/LocalizedName,0,-1,Post: Ilandra,
area052,git,WaypointList/3/LocalizedName,0,-1,EXIT: Ilandra,
area052,git,WaypointList/4/LocalizedName,0,-1,EXIT: Ilandra Crew,
area052,git,WaypointList/7/LocalizedName,0,14817,Waypoint,웨이포인트
area053,git,Creature List/0/Description,0,-1,"A tall, commanding woman, Kettia is an exotic beauty despite the scars covering her face. The crew of the Grim Voyager obey her orders without a moment's hesitation.",
area053,git,Creature List/0/FirstName,0,-1,Captain Kettia,
area053,git,Creature List/0/LastName,0,-1,Freeborn,
area053,git,Creature List/1/Description,0,-1,"This street beggar cuts a truly wretched figure, inspiring sympathy in even the hardest of hearts.",
area053,git,Creature List/1/FirstName,0,12393,Beggar,거지
area053,git,Creature List/10/FirstName,0,12423,Spectator,
area053,git,Creature List/10/FirstName,2,12423,Specator,
area053,git,Creature List/10/FirstName,4,12423,Specator,
area053,git,Creature List/10/FirstName,6,12423,Specator,
area053,git,Creature List/10/FirstName,8,12423,Specator,
area053,git,Creature List/10/FirstName,10,12423,Specator,
area053,git,Creature List/10/FirstName,256,12423,Specator,
area053,git,Creature List/10/FirstName,262,12423,Specator,
area053,git,Creature List/11/FirstName,0,12423,Spectator,
area053,git,Creature List/11/FirstName,2,12423,Specator,
area053,git,Creature List/11/FirstName,4,12423,Specator,
area053,git,Creature List/11/FirstName,6,12423,Specator,
area053,git,Creature List/11/FirstName,8,12423,Specator,
area053,git,Creature List/11/FirstName,10,12423,Specator,
area053,git,Creature List/11/FirstName,256,12423,Specator,
area053,git,Creature List/11/FirstName,262,12423,Specator,
area053,git,Creature List/12/FirstName,0,12423,Spectator,
area053,git,Creature List/12/FirstName,2,12423,Specator,
area053,git,Creature List/12/FirstName,4,12423,Specator,
area053,git,Creature List/12/FirstName,6,12423,Specator,
area053,git,Creature List/12/FirstName,8,12423,Specator,
area053,git,Creature List/12/FirstName,10,12423,Specator,
area053,git,Creature List/12/FirstName,256,12423,Specator,
area053,git,Creature List/12/FirstName,262,12423,Specator,
area053,git,Creature List/13/FirstName,0,12423,Spectator,
area053,git,Creature List/13/FirstName,2,12423,Specator,
area053,git,Creature List/13/FirstName,4,12423,Specator,
area053,git,Creature List/13/FirstName,6,12423,Specator,
area053,git,Creature List/13/FirstName,8,12423,Specator,
area053,git,Creature List/13/FirstName,10,12423,Specator,
area053,git,Creature List/13/FirstName,256,12423,Specator,
area053,git,Creature List/13/FirstName,262,12423,Specator,
area053,git,Creature List/14/FirstName,0,12423,Spectator,
area053,git,Creature List/14/FirstName,2,12423,Specator,
area053,git,Creature List/14/FirstName,4,12423,Specator,
area053,git,Creature List/14/FirstName,6,12423,Specator,
area053,git,Creature List/14/FirstName,8,12423,Specator,
area053,git,Creature List/14/FirstName,10,12423,Specator,
area053,git,Creature List/14/FirstName,256,12423,Specator,
area053,git,Creature List/14/FirstName,262,12423,Specator,
area053,git,Creature List/15/FirstName,0,12422,Spectator,
area053,git,Creature List/15/FirstName,2,12422,Specator,
area053,git,Creature List/15/FirstName,4,12422,Specator,
area053,git,Creature List/15/FirstName,6,12422,Specator,
area053,git,Creature List/15/FirstName,8,12422,Specator,
area053,git,Creature List/15/FirstName,10,12422,Specator,
area053,git,Creature List/15/FirstName,256,12422,Specator,
area053,git,Creature List/15/FirstName,258,12422,Specator,
area053,git,Creature List/15/FirstName,260,12422,Specator,
area053,git,Creature List/15/FirstName,262,12422,Specator,
area053,git,Creature List/16/Equip_ItemList/0/LocalizedName,0,12839,Thayan Chainshirt +1,
area053,git,Creature List/16/FirstName,0,12582,Thayan Guard,
area053,git,Creature List/17/Equip_ItemList/0/LocalizedName,0,12839,Thayan Chainshirt +1,
area053,git,Creature List/17/FirstName,0,12582,Thayan Guard,
area053,git,Creature List/18/Equip_ItemList/0/LocalizedName,0,12839,Thayan Chainshirt +1,
area053,git,Creature List/18/FirstName,0,12582,Thayan Guard,
area053,git,Creature List/19/Equip_ItemList/0/LocalizedName,0,12839,Thayan Chainshirt +1,
area053,git,Creature List/19/FirstName,0,12582,Thayan Guard,
area053,git,Creature List/2/Description,0,-1,"Captain Zamakus is a commanding warrior, and deadly serious about ensuring the smooth passage of the Thayan visit.",
area053,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,12839,Thayan Breastplate +2,
area053,git,Creature List/2/FirstName,0,-1,Captain Zamakus,
area053,git,Creature List/20/Equip_ItemList/0/LocalizedName,0,12839,Thayan Chainshirt +1,
area053,git,Creature List/20/FirstName,0,12582,Thayan Guard,
area053,git,Creature List/21/Equip_ItemList/0/LocalizedName,0,12839,Thayan Chainshirt +1,
area053,git,Creature List/21/FirstName,0,12582,Thayan Guard,
area053,git,Creature List/22/FirstName,0,12423,Spectator,
area053,git,Creature List/22/FirstName,2,12423,Specator,
area053,git,Creature List/22/FirstName,4,12423,Specator,
area053,git,Creature List/22/FirstName,6,12423,Specator,
area053,git,Creature List/22/FirstName,8,12423,Specator,
area053,git,Creature List/22/FirstName,10,12423,Specator,
area053,git,Creature List/22/FirstName,256,12423,Specator,
area053,git,Creature List/22/FirstName,262,12423,Specator,
area053,git,Creature List/23/Description,0,110847,"Reaching anywhere from 9 to 13 feet long, the Mako is one of the most terrifying hunters of the sea.","Reaching anywhere from 9 to 13 feet long, the Mako is one of the most terrifying hunters of the sea. Renowned for its speed and ability to really freak the heck out of anyone who thought it was a good idea to go swimming even after that old fisherman guy said that was a bad idea."
area053,git,Creature List/24/Description,0,-1,"In a city rife with crime and corruption, the commoners of Mulmaster are a suspicious, yet opportunistic breed, many of whom live hand to mouth in its most poverty-blighted districts.",
area053,git,Creature List/24/FirstName,0,12423,Mulman Commoner,
area053,git,Creature List/25/Description,0,-1,"Unskilled and semi-skilled laborers are ever in demand in the larger cities. Mostly employed on building or demolition projects, they are poorly paid and often subject to dangerous working conditions.",
area053,git,Creature List/25/FirstName,0,12423,Laborer,
area053,git,Creature List/26/Description,0,-1,"The Dockers' Guild of Mulmaster is an unavoidable aspect of the city for any visiting ship. Exclusively handling cargo, providing security to vessels, and maintaining the various jetties and moorings, they are one of the most affluent organizations in Mulmaster.",
area053,git,Creature List/26/FirstName,0,12423,Docker,
area053,git,Creature List/27/Description,0,-1,"Unskilled and semi-skilled laborers are ever in demand in the larger cities. Mostly employed on building or demolition projects, they are poorly paid and often subject to dangerous working conditions.",
area053,git,Creature List/27/FirstName,0,12423,Laborer,
area053,git,Creature List/28/Description,0,-1,"The Dockers' Guild of Mulmaster is an unavoidable aspect of the city for any visiting ship. Exclusively handling cargo, providing security to vessels, and maintaining the various jetties and moorings, they are one of the most affluent organizations in Mulmaster.",
area053,git,Creature List/28/FirstName,0,12423,Docker,
area053,git,Creature List/29/Description,0,110850,"Highly intelligent coastal birds that have learned to co-exist with civilization in a scavenger role. Known for their distinctive squawks, white to gray coloring with black markings and distinct lack of toilet training.","Highly intelligent coastal birds that have learned to co-exist with civilization in a scavenger role. Known for their distinctive squawks, white to gray coloring with black markings and distinct lack of toilette training."
area053,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,12839,Thayan Robes,
area053,git,Creature List/3/FirstName,0,-1,Red Wizard Ambassador,
area053,git,Creature List/30/Description,0,110850,"Highly intelligent coastal birds that have learned to co-exist with civilization in a scavenger role. Known for their distinctive squawks, white to gray coloring with black markings and distinct lack of toilet training.","Highly intelligent coastal birds that have learned to co-exist with civilization in a scavenger role. Known for their distinctive squawks, white to gray coloring with black markings and distinct lack of toilette training."
area053,git,Creature List/31/Description,0,-1,"In a city rife with crime and corruption, the commoners of Mulmaster are a suspicious, yet opportunistic breed, many of whom live hand to mouth in its most poverty-blighted districts.",
area053,git,Creature List/31/FirstName,0,12422,Mulman Commoner,
area053,git,Creature List/32/Description,0,-1,There is no shortage of sailors along the many ports of the Moonsea.,
area053,git,Creature List/32/FirstName,0,12423,Sailor,
area053,git,Creature List/33/Description,0,-1,"In a city rife with crime and corruption, the commoners of Mulmaster are a suspicious, yet opportunistic breed, many of whom live hand to mouth in its most poverty-blighted districts.",
area053,git,Creature List/33/FirstName,0,12423,Mulman Commoner,
area053,git,Creature List/34/Description,0,-1,There is no shortage of sailors along the many ports of the Moonsea.,
area053,git,Creature List/34/FirstName,0,12423,Sailor,
area053,git,Creature List/35/Description,0,-1,"In a city rife with crime and corruption, the commoners of Mulmaster are a suspicious, yet opportunistic breed, many of whom live hand to mouth in its most poverty-blighted districts.",
area053,git,Creature List/35/FirstName,0,12422,Mulman Commoner,
area053,git,Creature List/36/Description,0,110850,"Highly intelligent coastal birds that have learned to co-exist with civilization in a scavenger role. Known for their distinctive squawks, white to gray coloring with black markings and distinct lack of toilet training.","Highly intelligent coastal birds that have learned to co-exist with civilization in a scavenger role. Known for their distinctive squawks, white to gray coloring with black markings and distinct lack of toilette training."
area053,git,Creature List/37/Description,0,110850,"Highly intelligent coastal birds that have learned to co-exist with civilization in a scavenger role. Known for their distinctive squawks, white to gray coloring with black markings and distinct lack of toilet training.","Highly intelligent coastal birds that have learned to co-exist with civilization in a scavenger role. Known for their distinctive squawks, white to gray coloring with black markings and distinct lack of toilette training."
area053,git,Creature List/38/Description,0,110850,"Highly intelligent coastal birds that have learned to co-exist with civilization in a scavenger role. Known for their distinctive squawks, white to gray coloring with black markings and distinct lack of toilet training.","Highly intelligent coastal birds that have learned to co-exist with civilization in a scavenger role. Known for their distinctive squawks, white to gray coloring with black markings and distinct lack of toilette training."
area053,git,Creature List/4/Equip_ItemList/0/LocalizedName,0,12839,Thayan Chainshirt +1,
area053,git,Creature List/4/FirstName,0,12582,Thayan Guard,
area053,git,Creature List/5/Equip_ItemList/0/LocalizedName,0,12839,Thayan Chainshirt +1,
area053,git,Creature List/5/FirstName,0,12582,Thayan Guard,
area053,git,Creature List/6/Equip_ItemList/0/LocalizedName,0,12839,Thayan Chainshirt +1,
area053,git,Creature List/6/FirstName,0,12582,Thayan Guard,
area053,git,Creature List/7/FirstName,0,12423,Spectator,
area053,git,Creature List/7/FirstName,2,12423,Specator,
area053,git,Creature List/7/FirstName,4,12423,Specator,
area053,git,Creature List/7/FirstName,6,12423,Specator,
area053,git,Creature List/7/FirstName,8,12423,Specator,
area053,git,Creature List/7/FirstName,10,12423,Specator,
area053,git,Creature List/7/FirstName,256,12423,Specator,
area053,git,Creature List/7/FirstName,262,12423,Specator,
area053,git,Creature List/8/FirstName,0,12422,Spectator,
area053,git,Creature List/8/FirstName,2,12422,Specator,
area053,git,Creature List/8/FirstName,4,12422,Specator,
area053,git,Creature List/8/FirstName,6,12422,Specator,
area053,git,Creature List/8/FirstName,8,12422,Specator,
area053,git,Creature List/8/FirstName,10,12422,Specator,
area053,git,Creature List/8/FirstName,256,12422,Specator,
area053,git,Creature List/8/FirstName,258,12422,Specator,
area053,git,Creature List/8/FirstName,260,12422,Specator,
area053,git,Creature List/8/FirstName,262,12422,Specator,
area053,git,Creature List/9/FirstName,0,12423,Spectator,
area053,git,Creature List/9/FirstName,2,12423,Specator,
area053,git,Creature List/9/FirstName,4,12423,Specator,
area053,git,Creature List/9/FirstName,6,12423,Specator,
area053,git,Creature List/9/FirstName,8,12423,Specator,
area053,git,Creature List/9/FirstName,10,12423,Specator,
area053,git,Creature List/9/FirstName,256,12423,Specator,
area053,git,Creature List/9/FirstName,262,12423,Specator,
area053,git,Door List/6/LocName,0,-1,[TRM01] Door - Halfling 2,
area053,git,Door List/8/LocName,0,-1,Door,
area053,git,Placeable List/0/LocName,0,-1,Ship - Galley 2,
area053,git,Placeable List/1/Description,0,-1,The Oxpit Tavern,
area053,git,Placeable List/1/LocName,0,-1,The Oxpit Tavern,
area053,git,Placeable List/10/LocName,0,-1,Light: White,
area053,git,Placeable List/105/LocName,0,-1,Weed - Ground 11a,
area053,git,Placeable List/106/LocName,0,-1,Weed - Ground 13b,
area053,git,Placeable List/107/LocName,0,-1,Weed - Ground 14b,
area053,git,Placeable List/108/LocName,0,-1,Weed - Ground 15b,
area053,git,Placeable List/109/LocName,0,-1,Weed - Ground 15c,
area053,git,Placeable List/11/LocName,0,-1,Light: White,
area053,git,Placeable List/110/LocName,0,-1,Weed - Ground 11a,
area053,git,Placeable List/111/LocName,0,-1,Weed - Ground 11a,
area053,git,Placeable List/112/LocName,0,-1,Weed - Ground 11b,
area053,git,Placeable List/113/LocName,0,-1,Weed - Ground 12a,
area053,git,Placeable List/114/LocName,0,-1,Weed - Ground 11b,
area053,git,Placeable List/115/LocName,0,-1,Weed - Ground 14a,
area053,git,Placeable List/116/LocName,0,-1,Weed - Ground 13a,
area053,git,Placeable List/117/LocName,0,-1,Weed - Ground 13b,
area053,git,Placeable List/118/LocName,0,-1,Weed - Ground 11a,
area053,git,Placeable List/119/LocName,0,-1,Weed - Ground 11b,
area053,git,Placeable List/120/LocName,0,-1,Weed - Ground 11b,
area053,git,Placeable List/121/LocName,0,-1,"Door - Wooden, Standard 2",
area053,git,Placeable List/122/Description,0,-1,These lovely flowers are in bloom and give off a sweet scent.,
area053,git,Placeable List/122/LocName,0,-1,Flowers - Red (Ground Cover),
area053,git,Placeable List/123/Description,0,-1,These lovely flowers are in bloom and give off a sweet scent.,
area053,git,Placeable List/123/LocName,0,-1,Flowers - Yellow (Ground Cover),
area053,git,Placeable List/124/Description,0,-1,These lovely flowers are in bloom and give off a sweet scent.,
