Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
tm_pl_statdwarfl,utp,Description,0,-1,"This massive stone statue looms high above you. Long ago shaped by dwarven hands into the likeness of a proud warrior, the figure stands as unyielding and resolute as the stone from which it was carved.",
tm_pl_statdwarfl,utp,LocName,0,-1,"Statue - Dwarven, Large",
tm_pl_statdwarfs,utp,Description,0,-1,This old statue masterfully depicts the likeness of a dwarven warrior in a battle pose. A double-handed axe is readied against any enemies and a look of defiance shows in the face.,
tm_pl_statdwarfs,utp,LocName,0,-1,"Statue - Dwarven, Small",
tm_pl_stockpris1,utp,LocName,0,-1,"Stocks, Prisoner",
tm_pl_stocks01,utp,LocName,0,-1,Stocks,
tm_pl_stone11a,utp,LocName,0,-1,Stone - Mossy 11a,
tm_pl_stone11b,utp,LocName,0,-1,Stone - Mossy 11b,
tm_pl_stone11c,utp,LocName,0,-1,Stone - Mossy 11c,
tm_pl_stone11d,utp,LocName,0,-1,Stone - Mossy 11d,
tm_pl_stone11e,utp,LocName,0,-1,Stone - Mossy 11e,
tm_pl_stone12a,utp,LocName,0,-1,Stone - Red 12a,
tm_pl_stone12b,utp,LocName,0,-1,Stone - Red 12b,
tm_pl_stone12c,utp,LocName,0,-1,Stone - Red 12c,
tm_pl_stone12d,utp,LocName,0,-1,Stone - Red 12d,
tm_pl_stone12e,utp,LocName,0,-1,Stone - Red 12e,
tm_pl_stone13a,utp,LocName,0,-1,Stone - Green 13a,
tm_pl_stone13b,utp,LocName,0,-1,Stone - Green 13b,
tm_pl_stone13c,utp,LocName,0,-1,Stone - Green 13c,
tm_pl_stone13d,utp,LocName,0,-1,Stone - Green 13d,
tm_pl_stone13e,utp,LocName,0,-1,Stone - Green 13e,
tm_pl_stone14a,utp,LocName,0,-1,Stone - Brown 14a,
tm_pl_stone14b,utp,LocName,0,-1,Stone - Brown 14b,
tm_pl_stone14c,utp,LocName,0,-1,Stone - Brown 14c,
tm_pl_stone14d,utp,LocName,0,-1,Stone - Brown 14d,
tm_pl_stone14e,utp,LocName,0,-1,Stone - Brown 14e,
tm_pl_stone15a,utp,LocName,0,-1,Stone - Brown 15a,
tm_pl_stone15b,utp,LocName,0,-1,Stone - Brown 15b,
tm_pl_stone15c,utp,LocName,0,-1,Stone - Brown 15c,
tm_pl_stone15d,utp,LocName,0,-1,Stone - Brown 15d,
tm_pl_stone16a,utp,LocName,0,-1,Stone - Grey 16a,
tm_pl_stone16b,utp,LocName,0,-1,Stone - Grey 16b,
tm_pl_stone16c,utp,LocName,0,-1,Stone - Grey 16c,
tm_pl_stool01,utp,LocName,0,-1,"Chair - Stool, Wood, Two-Tone",
tm_pl_tabledwarf,utp,LocName,0,-1,Table - Dwarven,
tm_pl_tablefancy,utp,Description,0,-1,"The tabletop of this magnificently built round table has finely inlaid patterns using several types of wood, making it a prized furnishing for anyone with an eye for decor.",
tm_pl_tablefancy,utp,LocName,0,-1,"Table - Round, Fancy",
tm_pl_tablefish1,utp,LocName,0,-1,Table - Fresh Fish,
tm_pl_tablelong,utp,LocName,0,-1,Table Long,
tm_pl_tablepoor,utp,Description,0,-1,The wooden surface on this round table has been worn and scratched from overuse. There are even initials etched into the woodwork along with other self-glorifying inscriptions.,
tm_pl_tablepoor,utp,LocName,0,-1,"Table - Round, Poor",
tm_pl_tablestand,utp,Description,0,-1,The varnished wood of this table is smooth to the touch and is of a solid construction.,
tm_pl_tablestand,utp,LocName,0,-1,"Table - Round, Standard",
tm_pl_theend,utp,LocName,0,-1,The End,
tm_pl_thronetrog,utp,Description,0,-1,Barnacles encrust this weathered throne. The bones of its last occupant still call it home.,
tm_pl_thronetrog,utp,LocName,0,-1,Throne - Troglodyte,
tm_pl_tnkrdbrsfl,utp,Description,0,-1,"From much use and festivities, the brass finish on this tankard has been so worn away that even the crafter's own mark is no longer legible.",
tm_pl_tnkrdbrsfl,utp,LocName,0,-1,"Tankard - Brass, Full",
tm_pl_tnkrdbrsmt,utp,Description,0,-1,"From much use and festivities, the brass finish on this tankard has been so worn away that even the crafter's own mark is no longer legible.",
tm_pl_tnkrdbrsmt,utp,LocName,0,-1,"Tankard - Brass, Empty",
tm_pl_tnkrdpwtfl,utp,Description,0,-1,"The intricate patterns adorning this pewter tankard are filled with symbolism and tradition, making this a proud vessel from which to drink.",
tm_pl_tnkrdpwtfl,utp,LocName,0,-1,"Tankard - Pewter, Full",
tm_pl_tnkrdpwtmt,utp,Description,0,-1,"The intricate patterns adorning this pewter tankard are filled with symbolism and tradition, making this a proud vessel from which to drink.",
tm_pl_tnkrdpwtmt,utp,LocName,0,-1,"Tankard - Pewter, Empty",
tm_pl_tnkrdwdfl,utp,Description,0,-1,"Coarse and durable, this wooden tankard is the epitome of the song-waving and toast-knocking flagon found in most rougher drinking establishments.",
tm_pl_tnkrdwdfl,utp,LocName,0,-1,"Tankard - Wood, Full",
tm_pl_tnkrdwdmt,utp,Description,0,-1,"Coarse and durable, this wooden tankard is the epitome of the song-waving and toast-knocking flagon found in most rougher drinking establishments.",
tm_pl_tnkrdwdmt,utp,LocName,0,-1,"Tankard - Wood, Empty",
tm_pl_tno_ship1,utp,LocName,0,-1,Ship - Galley 2,
tm_pl_torchwall1,utp,LocName,0,-1,Torch - Wall Mounted 1,
tm_pl_torchwall2,utp,LocName,0,-1,Torch - Wall Mounted 2,
tm_pl_towermed01,utp,LocName,0,-1,Tower - Medieval 01,
tm_pl_tracks_ns,utp,LocName,0,12331,"Tracks (non-static, removable)",
tm_pl_treeapplhv,utp,LocName,0,-1,"Tree - Apple, Harvest",
tm_pl_treeappll1,utp,LocName,0,-1,"Tree - Apple, Large",
tm_pl_treeapplm1,utp,LocName,0,-1,"Tree - Apple, Medium",
tm_pl_treeappls1,utp,LocName,0,-1,"Tree - Apple, Small",
tm_pl_treeash001,utp,LocName,0,-1,"Tree - Ash 02, Large",
tm_pl_treeash01l,utp,LocName,0,-1,"Tree - Ash 01, Large",
tm_pl_treeash01m,utp,LocName,0,-1,"Tree - Ash 01, Medium",
tm_pl_treeash01s,utp,LocName,0,-1,"Tree - Ash 01, Small",
tm_pl_treeash02m,utp,LocName,0,-1,"Tree - Ash 02, Medium",
tm_pl_treeash02s,utp,LocName,0,-1,"Tree - Ash 02, Small",
tm_pl_treeash03l,utp,LocName,0,-1,"Tree - Ash 03, Large",
tm_pl_treeash03m,utp,LocName,0,-1,"Tree - Ash 03, Medium",
tm_pl_treeash03s,utp,LocName,0,-1,"Tree - Ash 03, Small",
tm_pl_treeash04l,utp,LocName,0,-1,"Tree - Ash 04, Large",
tm_pl_treeash04m,utp,LocName,0,-1,"Tree - Ash 04, Medium",
tm_pl_treeash04s,utp,LocName,0,-1,"Tree - Ash 04, Small",
tm_pl_treeash05l,utp,LocName,0,-1,"Tree - Ash 05, Large",
tm_pl_treeash05m,utp,LocName,0,-1,"Tree - Ash 05, Medium",
tm_pl_treeash05s,utp,LocName,0,-1,"Tree - Ash 05, Small",
tm_pl_treeash06l,utp,LocName,0,-1,"Tree - Ash 06, Large",
tm_pl_treeash06m,utp,LocName,0,-1,"Tree - Ash 06, Medium",
tm_pl_treeash06s,utp,LocName,0,-1,"Tree - Ash 06, Small",
tm_pl_treeash07l,utp,LocName,0,-1,"Tree - Ash 07, Large",
tm_pl_treeash07m,utp,LocName,0,-1,"Tree - Ash 07, Medium",
tm_pl_treeash07s,utp,LocName,0,-1,"Tree - Ash 07, Small",
tm_pl_treeash08l,utp,LocName,0,-1,"Tree - Ash 08, Large",
tm_pl_treeash08m,utp,LocName,0,-1,"Tree - Ash 08, Medium",
tm_pl_treeash08s,utp,LocName,0,-1,"Tree - Ash 08, Small",
tm_pl_treeash09l,utp,LocName,0,-1,"Tree - Ash 09, Large",
tm_pl_treeash09s,utp,LocName,0,-1,"Tree - Ash 09, Small",
tm_pl_treeash10l,utp,LocName,0,-1,"Tree - Ash 10, Large",
tm_pl_treeash10m,utp,LocName,0,-1,"Tree - Ash 10, Medium",
tm_pl_treeash10s,utp,LocName,0,-1,"Tree - Ash 10, Small",
tm_pl_treeash11l,utp,LocName,0,-1,"Tree - Ash 11, Large",
tm_pl_treeash11m,utp,LocName,0,-1,"Tree - Ash 11, Medium",
tm_pl_treeash11s,utp,LocName,0,-1,"Tree - Ash 11, Small",
tm_pl_treeash12l,utp,LocName,0,-1,"Tree - Ash 12, Large",
tm_pl_treeash12m,utp,LocName,0,-1,"Tree - Ash 12, Medium",
tm_pl_treeash12s,utp,LocName,0,-1,"Tree - Ash 12, Small",
tm_pl_treeash13l,utp,LocName,0,-1,"Tree- Ash 13, Large",
tm_pl_treeash13m,utp,LocName,0,-1,"Tree - Ash 13, Medium",
tm_pl_treeash13s,utp,LocName,0,-1,"Tree - Ash 13, Small",
tm_pl_treeash14,utp,LocName,0,-1,Tree - Ash 14,
tm_pl_treeash15,utp,LocName,0,-1,Tree - Ash 15,
tm_pl_treeashfl1,utp,LocName,0,-1,"Tree - Ash, Fallen",
tm_pl_treeashfl2,utp,LocName,0,-1,"Tree - Ash, Fallen (Bare)",
tm_pl_treeblood1,utp,LocName,0,-1,Tree - Bloodtree,
tm_pl_treebrchal,utp,LocName,0,-1,"Tree - Birch A, Large",
tm_pl_treebrcham,utp,LocName,0,-1,"Tree - Birch A, Medium",
tm_pl_treebrchas,utp,LocName,0,-1,"Tree - Birch A, Small",
tm_pl_treebrchbl,utp,LocName,0,-1,"Tree - Birch B, Large",
tm_pl_treebrchbm,utp,LocName,0,-1,"Tree - Birch B, Medium",
tm_pl_treebrchbs,utp,LocName,0,-1,"Tree - Birch B, Small",
tm_pl_treebrchcl,utp,LocName,0,-1,"Tree - Birch C, Large",
tm_pl_treebrchcm,utp,LocName,0,-1,"Tree - Birch C, Medium",
tm_pl_treebrchcs,utp,LocName,0,-1,"Tree - Birch C, Small",
tm_pl_treeoranl1,utp,LocName,0,-1,"Tree - Orange, Large",
tm_pl_treeoranm1,utp,LocName,0,-1,"Tree - Orange, Medium",
tm_pl_treeorans1,utp,LocName,0,-1,"Tree - Orange, Small",
tm_pl_treewill1l,utp,LocName,0,-1,"Tree - Willow, Large",
tm_pl_treewill1m,utp,LocName,0,-1,"Tree - Willow, Medium",
tm_pl_treewill1s,utp,LocName,0,-1,"Tree - Willow, Small",
tm_pl_trophybear,utp,Description,0,-1,The head of this bear has been mounted on a wooden plaque as a trophy.,
tm_pl_trophybear,utp,LocName,0,-1,"Wall Trophy - Head, Bear",
tm_pl_trophyboar,utp,Description,0,-1,"The head of this dire boar has been mounted on a wooden plaque as a trophy. Even though the animal is long dead, the eyes still retain an eerie glow, giving the impression that it shall one day come alive and leap out from the wall.",
tm_pl_trophyboar,utp,LocName,0,-1,"Wall Trophy - Head, Dire Boar",
tm_pl_trophydeer,utp,Description,0,-1,The head of this deer has been mounted on a wooden plaque as a trophy.,
tm_pl_trophydeer,utp,LocName,0,-1,"Wall Trophy - Head, Deer",
tm_pl_trophyelf,utp,Description,0,-1,The mounted stuffed head is a gruesome sight to behold. The horribly surprised expression on the face looks as if it is trying to cry out something to you.,
tm_pl_trophyelf,utp,LocName,0,-1,"Wall Trophy - Head, Elf",
tm_pl_trophyfsh1,utp,LocName,0,-1,Wall Trophy - Mackerel,
tm_pl_trophygnom,utp,Description,0,-1,The mounted stuffed head is a gruesome sight to behold. The horribly surprised expression on the face looks as if it is trying to cry out something to you.,
tm_pl_trophygnom,utp,LocName,0,-1,"Wall Trophy - Head, Gnome",
tm_pl_trophyhumn,utp,Description,0,-1,The mounted stuffed head is a gruesome sight to behold. The horribly surprised expression on the face looks as if it is trying to cry out something to you.,
tm_pl_trophyhumn,utp,LocName,0,-1,"Wall Trophy - Head, Human",
tm_pl_trophyjagr,utp,Description,0,-1,The head of this jaguar has been mounted on a wooden plaque as a trophy.,
tm_pl_trophyjagr,utp,LocName,0,-1,"Wall Trophy - Head, Jaguar",
tm_pl_trophyox,utp,Description,0,-1,The head of this bull has been mounted on a wooden plaque as a trophy. Or perhaps it was merely someone's attempt at household decoration.,
tm_pl_trophyox,utp,LocName,0,-1,"Wall Trophy - Head, Ox",
tm_pl_trophywolf,utp,Description,0,-1,The head of this wolf has been mounted on a wooden plaque as a trophy.,
tm_pl_trophywolf,utp,LocName,0,-1,"Wall Trophy - Head, Wolf",
tm_pl_vaseelf,utp,Description,0,-1,"Emerald-colored leaves drape this elegant, long-stemmed vase. The elves who fashioned it long ago imbued it with all of nature's beauty, from the green fauna to the streams of silver.",
tm_pl_vaseelf,utp,LocName,0,-1,Vase - Elven,
tm_pl_vasefrnblu,utp,Description,0,-1,This oversized vase holds some local vegetation for decorative purposes.,
tm_pl_vasefrnblu,utp,LocName,0,-1,"Vase - Fern, Blue",
tm_pl_vasefrngrn,utp,Description,0,-1,This oversized vase holds some local vegetation for decorative purposes.,
tm_pl_vasefrngrn,utp,LocName,0,-1,"Vase - Fern, Green",
tm_pl_vasefrnpch,utp,Description,0,-1,This oversized vase holds some local vegetation for decorative purposes.,
tm_pl_vasefrnpch,utp,LocName,0,-1,"Vase - Fern, Peach",
tm_pl_vasefwrblu,utp,Description,0,-1,A bouquet of brightly colored flowers has been placed into this earthenware vase.,
tm_pl_vasefwrblu,utp,LocName,0,-1,"Vase - Flowers, Blue",
tm_pl_vasefwrgrn,utp,Description,0,-1,A bouquet of brightly colored flowers has been placed into this earthenware vase.,
tm_pl_vasefwrgrn,utp,LocName,0,-1,"Vase - Flowers, Green",
tm_pl_vasefwrpch,utp,Description,0,-1,A bouquet of brightly colored flowers has been placed into this earthenware vase.,
tm_pl_vasefwrpch,utp,LocName,0,-1,"Vase - Flowers, Peach",
tm_pl_vatch,utp,Description,0,-1,"No, this is not a fondue, at least not yet. Filled with a yellowish, curdled liquid, this large wooden vat contains a slowly-setting cheese. When ready, it shall become a cheese-lover's dream, with enough cheese to create the largest of fondues, large enough to dunk even a whole kobold into. Though why anyone should wish to make Kobold Fondue is quite perplexing...unless of course it was a particularly annoying singing kobold.
",
tm_pl_vatch,utp,LocName,0,-1,Cheese Vat,
tm_pl_wagon2ax01,utp,LocName,0,-1,"Wagon - Double Axle, Empty",
tm_pl_wagon_mt01,utp,LocName,0,14611,"Wagon - Open, Empty",
tm_pl_wagoncoach,utp,LocName,0,-1,Wagon - Stagecoach,
tm_pl_wallplate1,utp,LocName,0,-1,Wall Plate - Zhentarim Symbol,
tm_pl_weed11a,utp,LocName,0,-1,Weed - Ground 11a,
tm_pl_weed11ans,utp,LocName,0,-1,Weed - Ground 11c,
tm_pl_weed11b,utp,LocName,0,-1,Weed - Ground 11b,
tm_pl_weed11bns,utp,LocName,0,-1,Weed - Ground 11d,
tm_pl_weed12a,utp,LocName,0,-1,Weed - Ground 12a,
tm_pl_weed12ans,utp,LocName,0,-1,Weed - Ground 12c,
tm_pl_weed12b,utp,LocName,0,-1,Weed - Ground 12b,
tm_pl_weed12bns,utp,LocName,0,-1,Weed - Ground 12d,
tm_pl_weed13a,utp,LocName,0,-1,Weed - Ground 13a,
tm_pl_weed13ans,utp,LocName,0,-1,Weed - Ground 13d,
tm_pl_weed13b,utp,LocName,0,-1,Weed - Ground 13b,
tm_pl_weed13bns,utp,LocName,0,-1,Weed - Ground 13e,
tm_pl_weed13c,utp,LocName,0,-1,Weed - Ground 13c,
tm_pl_weed14a,utp,LocName,0,-1,Weed - Ground 14a,
tm_pl_weed14ans,utp,LocName,0,-1,Weed - Ground 14c,
tm_pl_weed14b,utp,LocName,0,-1,Weed - Ground 14b,
tm_pl_weed14bns,utp,LocName,0,-1,Weed - Ground 14d,
tm_pl_weed15a,utp,LocName,0,-1,Weed - Ground 15a,
tm_pl_weed15ans,utp,LocName,0,-1,Weed - Ground 15d,
tm_pl_weed15b,utp,LocName,0,-1,Weed - Ground 15b,
tm_pl_weed15bns,utp,LocName,0,-1,Weed - Ground 15e,
tm_pl_weed15c,utp,LocName,0,-1,Weed - Ground 15c,
tm_pl_wellcover1,utp,LocName,0,-1,"Well - Cover, Wooden",
tm_pl_wheelfort1,utp,LocName,0,-1,Gaming - Wheel of Fortune,
tm_pl_windarchl1,utp,LocName,0,14616,"Window - Arched, Large",
tm_pl_windarchl2,utp,LocName,0,-1,"Window - Arched, Large, High",
tm_pl_windarcinl,utp,LocName,0,14616,"Window - Arched Interior, Large",
tm_pl_windarcins,utp,LocName,0,14616,"Window - Arched Interior, Small",
tm_pl_windsqdbl,utp,Description,0,-1,"This window allows light to pass through, but gives no hint as to what lies on the other side.",
tm_pl_windsqdbl,utp,LocName,0,-1,"Window - Square, Double",
tm_pl_windsqintl,utp,LocName,0,14616,"Window - Square Interior, Large",
tm_pl_windsqints,utp,LocName,0,14616,"Window - Square Interior, Small",
tm_pl_windsqlg01,utp,LocName,0,14616,"Window - Square, Large",
tm_pl_windsqlg02,utp,LocName,0,14616,"Window - Square, Large - High",
tm_pl_windsqsm02,utp,LocName,0,14616,"Window - Square, Small",
tm_pl_windsqsm1,utp,LocName,0,14616,"Window - Square, Small - Low",
tm_pl_windsqsm3,utp,LocName,0,14616,"Window - Square, Small - High",
tm_pl_wmapflat1,utp,LocName,0,-1,Worldmap - Floor,
tm_pl_wmapvert1,utp,LocName,0,-1,Worldmap - Wall Mounted,
tm_pl_wndarcinsh,utp,LocName,0,14616,"Window - Arched Interior, Shutters",
tm_pl_wndarcsht1,utp,LocName,0,14616,"Window - Arched, Shuttered 01",
tm_pl_wndarcsht2,utp,LocName,0,14616,"Window - Arched, Shuttered 02",
tm_pl_wndarcsm02,utp,LocName,0,-1,"Window - Arched, Small",
tm_pl_wndarcsm1,utp,LocName,0,-1,"Window - Arched, Small - Low",
tm_pl_wndarcsm3,utp,LocName,0,-1,"Window - Arched, Small - High",
tm_pl_wooddoor1,utp,LocName,0,-1,"Door - Wooden, Standard 1",
tm_pl_wooddoor2,utp,LocName,0,-1,"Door - Wooden, Standard 2",
tm_pl_wooddoor3,utp,LocName,0,-1,"Door - Wooden, Standard 3",
tm_pl_wooddoor4,utp,LocName,0,-1,"Door - Wooden, Standard 4",
tm_pl_wooddrft01,utp,Description,0,-1,This well-weathered driftwood washed in with the recent tide.,
tm_pl_wooddrft01,utp,LocName,0,-1,Wood - Driftwood Branch 01,
tm_pl_wooddrft02,utp,Description,0,-1,This well-weathered driftwood washed in with the recent tide.,
tm_pl_wooddrft02,utp,LocName,0,-1,Wood - Driftwood Branch 02,
tm_pl_wooddrft03,utp,Description,0,-1,This well-weathered driftwood washed in with the recent tide.,
tm_pl_wooddrft03,utp,LocName,0,-1,Wood - Driftwood Branch 03,
tm_pl_wooddrft04,utp,Description,0,-1,This well-weathered driftwood washed in with the recent tide.,
tm_pl_wooddrft04,utp,LocName,0,-1,Wood - Driftwood Branch 04,
tm_pl_zhentgong1,utp,LocName,0,-1,"Musical - Gong, Zhentarim Symbol",
tm_pl_zhentsign1,utp,LocName,0,-1,Banner - Zhentarim 1,
tm_pl_zhentsign2,utp,LocName,0,-1,Banner - Zhentarim 2,
tm_plc_triflower,utp,LocName,0,68724,Tri-Flower Frond,
trap_fball001,utp,Description,0,40189,This is a projectile trap.,
underconstructio,utp,Description,0,-1,Come back soon.,
underconstructio,utp,LocName,0,-1,Under Construction!,
voicefromthedark,utp,LocName,0,-1,Voice from the Darkness,
wmi_blackback,utp,LocName,0,-1,wmi_blackback,
wmi_cancel,utp,LocName,0,-1,wmi_cancel,
wmi_cormanthgf,utp,LocName,0,-1,Cormanthor - Great Forest,
wmi_cormanthoe,utp,LocName,0,-1,Cormanthor - Encampment,
wmi_cormanthrl,utp,LocName,0,-1,Cormanthor - River Lis,
wmi_elmwood,utp,LocName,0,-1,Elmwood,
wmi_elventree,utp,LocName,0,-1,Elventree,
wmi_help,utp,LocName,0,-1,wmi_help,
wmi_hillsfar,utp,LocName,0,-1,Hillsfar,
wmi_melvauntsy,utp,LocName,0,-1,Melvaunt,
wmi_mulmasterd,utp,LocName,0,-1,Mulmaster,
wmi_pin,utp,LocName,0,-1,Map Pin,
wmi_shindrdehf,utp,LocName,0,-1,Shind Road - Hillsfar,
wmi_shindrdenv,utp,LocName,0,-1,Shind Road - Narrow Valley,
wmi_shindrdeoy,utp,LocName,0,-1,Shind Road - Outside Yulash,
wmi_shindroade,utp,LocName,0,-1,Shind Road East,
wmi_thariyrath,utp,LocName,0,-1,Thar - Iyrauroth's Domain,
wmi_tharkursmg,utp,LocName,0,-1,Thar - Kur-Tharsu,
wmi_tharscar,utp,LocName,0,-1,Thar - Scarred Lands,
wmi_thentiae,utp,LocName,0,-1,Thentia,
wmi_voonlar,utp,LocName,0,-1,Voonlar,
wmi_worldmap,utp,LocName,0,-1,wmi_worldmap,
wmi_zhentiloc,utp,LocName,0,-1,Zhentil Keep,
zalazarvoice,utp,LocName,0,-1,"Zalazar ""The Hellspell"" Oram",
