Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
tnobush002,utp,LocName,0,-1,TNO Bush 2,
tnodirtpatch,utp,LocName,0,9268,TNO Dirt Patch,
tnodirtpatch2,utp,Description,0,68824,"A large patch of dirt, unsuitable for almost anything but getting dirty or making mud.",
tnodirtpatch2,utp,LocName,0,9268,TNO Dirt Patch,
tnodirtpatch3,utp,Description,0,68824,"A large patch of dirt, unsuitable for almost anything but getting dirty or making mud.",
tnodirtpatch3,utp,LocName,0,9268,TNO Dirt Patch,
tnofishrack,utp,LocName,0,-1,TNO Fish Rack,
tnofishtable,utp,LocName,0,-1,TNO Fish Table,
tnoflage01,utp,LocName,0,14616,TNO Flag E01,
tnoflage02,utp,LocName,0,14616,TNO Flag E02,
tnoflage03,utp,LocName,0,14616,TNO Flag E03,
tnoflage04,utp,LocName,0,14616,TNO Flag E04,
tnoflage041,utp,Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
tnoflage041,utp,LocName,0,14616,TNO Flag E41,
tnoflage11,utp,LocName,0,14616,TNO Flag E11,
tnoflage12,utp,Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
tnoflage12,utp,LocName,0,14616,TNO Flag E12,
tnoflage13,utp,Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
tnoflage13,utp,LocName,0,14616,TNO Flag E13,
tnoflage21,utp,LocName,0,14616,TNO Flag E21,
tnoflage22,utp,LocName,0,14616,TNO Flag E22,
tnoflage23,utp,LocName,0,-1,TNO Flag E23,
tnoflage24,utp,LocName,0,14616,TNO Flag E24,
tnoflage31,utp,LocName,0,14616,TNO Flag E31,
tnoflage32,utp,LocName,0,14616,TNO Flag E32,
tnoflage33,utp,LocName,0,14616,TNO Flag E33,
tnoflage34,utp,LocName,0,14616,TNO Flag E34,
tnoflage41,utp,LocName,0,14616,TNO Flag E41,
tnoflage42,utp,Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
tnoflage42,utp,LocName,0,14616,TNO Flag E42,
tnoflage43,utp,LocName,0,14616,TNO Flag E43,
tnoflage44,utp,LocName,0,14616,TNO Flag E44,
tnoflage45,utp,LocName,0,14616,TNO Flag E45,
tnoflage46,utp,Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
tnoflage46,utp,LocName,0,14616,TNO Flag E46,
tnoflage47,utp,Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
tnoflage47,utp,LocName,0,14616,TNO Flag E47,
tnoflage48,utp,Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
tnoflage48,utp,LocName,0,14616,TNO Flag E48,
tnoflage51,utp,LocName,0,14616,TNO Flag E51,
tnoflage52,utp,LocName,0,14616,TNO Flag E52,
tnoflage53,utp,LocName,0,14616,TNO Flag E53,
tnoflage54,utp,LocName,0,14616,TNO Flag E54,
tnogiantpot,utp,Description,0,-1,A giant pot of oil with a fire underneath to heat it up.,
tnogiantpot,utp,LocName,0,-1,TNO Giant Pot,
tnograsspatch,utp,Description,0,68824,A patch of grass.,
tnograsspatch,utp,LocName,0,9268,TNO Grass Patch,
tnograsspatch2,utp,Description,0,68824,A patch of grass.,
tnograsspatch2,utp,LocName,0,9268,TNO Grass Patch,
tnograsspatch3,utp,Description,0,68824,A patch of grass.,
tnograsspatch3,utp,LocName,0,9268,TNO Grass Patch,
tnohangingcage,utp,LocName,0,-1,TNO Hanging Cage,
tnohangmanscaf,utp,LocName,0,-1,TNO Hangman's Scaffold,
tnohayblock,utp,LocName,0,-1,TNO Hayblock,
tnohayblock002,utp,LocName,0,-1,TNO Hayblock 2,
tnolargearchw2,utp,LocName,0,-1,TNO Large Arch Window 2,
tnolargearchwind,utp,LocName,0,-1,TNO Large Arch Window,
tnolargewindo2,utp,LocName,0,-1,TNO Large Window 2,
tnolargewindow,utp,LocName,0,-1,TNO Large Window,
tnomarketstall,utp,LocName,0,-1,TNO Market Stall,
tnoorangetreelg,utp,LocName,0,-1,TNO Orange Tree Lg,
tnoorangetreemd,utp,LocName,0,-1,TNO Orange Tree Md,
tnoorangetreesm,utp,LocName,0,-1,TNO Orange Tree Sm,
tnorowboat,utp,LocName,0,-1,TNO Rowboat,
tnosarchwindow,utp,LocName,0,14616,TNO Shuttered Arch Window,
tnosarchwindow2,utp,LocName,0,14616,TNO Shuttered Arch Window,
tnosarchwindow3,utp,LocName,0,14616,TNO Shuttered Arch Window,
tnoscaffoldinglg,utp,LocName,0,-1,TNO Scaffolding Lg,
tnoscaffoldinsm,utp,LocName,0,-1,TNO Scaffolding Sm,
tnoscaflarge,utp,LocName,0,-1,"TNO Scaffolding, Large",
tnoscafsmall,utp,LocName,0,-1,"TNO Scaffolding, Small",
tnoshieldrack,utp,LocName,0,5748,TNO Shield Rack,
tnosign,utp,LocName,0,-1,TNO Sign,
tnosign002,utp,LocName,0,-1,TNO Sign 2,
tnosmallarchw2,utp,LocName,0,-1,TNO Small Arch Window 2,
tnosmallarchw3,utp,LocName,0,-1,TNO Small Arch Window 3,
tnosmallarchwind,utp,LocName,0,-1,TNO Small Arch Window,
tnosmallwindo2,utp,LocName,0,-1,TNO Small Window 2,
tnosmallwindo3,utp,LocName,0,-1,TNO Small Window 3,
tnosmallwindow,utp,LocName,0,-1,TNO Small Window,
tnostocks,utp,LocName,0,-1,TNO Stocks,
tnostocksprisone,utp,LocName,0,-1,TNO Stocks Prisoner,
tnotorch,utp,LocName,0,-1,TNO Torch,
tnotorch002,utp,LocName,0,-1,TNO Torch 2,
tnotorch2,utp,LocName,0,-1,TNO Torch 2,
tnotree0lg,utp,LocName,0,-1,TNO Tree 0 Lg,
tnotree0md,utp,LocName,0,-1,TNO Tree 0 Md,
tnotree0sm,utp,LocName,0,-1,TNO Tree 0 Sm,
tnotree1lg,utp,LocName,0,-1,TNO Tree 1 Lg,
tnotree1md,utp,LocName,0,-1,TNO Tree 1 Md,
tnotree1sm,utp,LocName,0,-1,TNO Tree 1 Sm,
tnotree2lg,utp,LocName,0,-1,TNO Tree 2 Lg,
tnotree2md,utp,LocName,0,-1,TNO Tree 2 Md,
tnotree2sm,utp,LocName,0,-1,TNO Tree 2 Sm,
tnotree3lg,utp,LocName,0,-1,TNO Tree 3 Lg,
tnotree3md,utp,LocName,0,-1,TNO Tree 3 Md,
tnotree3sm,utp,LocName,0,-1,TNO Tree 3 Sm,
tnotree4lg,utp,LocName,0,-1,TNO Tree 4 Lg,
tnotree4md,utp,LocName,0,-1,TNO Tree 4 Md,
tnotree4sm,utp,LocName,0,-1,TNO Tree 4 Sm,
tnotree5lg,utp,LocName,0,-1,TNO Tree 5 Lg,
tnotree5md,utp,LocName,0,-1,TNO Tree 5 Md,
tnotree5sm,utp,LocName,0,-1,TNO Tree 5 Sm,
tnotree6lg,utp,LocName,0,-1,TNO Tree 6 Lg,
tnotree6md,utp,LocName,0,-1,TNO Tree 6 Md,
tnotree6sm,utp,LocName,0,-1,TNO Tree 6 Sm,
tnotree7lg,utp,LocName,0,-1,TNO Tree 7 Lg,
tnotree7md,utp,LocName,0,-1,TNO Tree 7 Md,
tnotree7sm,utp,LocName,0,-1,TNO Tree 7 Sm,
tnotree8lg,utp,LocName,0,-1,TNO Tree 8 Lg,
tnotree8md,utp,LocName,0,-1,TNO Tree 8 Md,
tnotree8sm,utp,LocName,0,-1,TNO Tree 8 Sm,
tnotree9lg,utp,LocName,0,-1,TNO Tree 9 Lg,
tnotree9md,utp,LocName,0,-1,TNO Tree 9 Md,
tnotree9sm,utp,LocName,0,-1,TNO Tree 9 Sm,
tnotreealg,utp,LocName,0,-1,TNO Tree A Lg,
tnotreeamd,utp,LocName,0,-1,TNO Tree A Md,
tnotreeasm,utp,LocName,0,-1,TNO Tree A Sm,
tnotreeblg,utp,LocName,0,-1,TNO Tree B Lg,
tnotreebmd,utp,LocName,0,-1,TNO Tree B Md,
tnotreebsm,utp,LocName,0,-1,TNO Tree B Sm,
tnotreeclg,utp,LocName,0,-1,TNO Tree C Lg,
tnotreecmd,utp,LocName,0,-1,TNO Tree C Md,
tnotreecsm,utp,LocName,0,-1,TNO Tree C Sm,
tnotreedark,utp,LocName,0,-1,TNO Tree Dark,
tnotreelight,utp,LocName,0,-1,TNO Tree Light,
tnowagon,utp,LocName,0,14611,TNO Wagon,
tnowillowtreelg,utp,LocName,0,-1,TNO Willow Tree Lg,
tnowillowtreemd,utp,LocName,0,-1,TNO Willow Tree Md,
tnowillowtreesm,utp,LocName,0,-1,TNO Willow Tree Sm,
tnowindowal,utp,LocName,0,14616,TNO Large Arch Window,
tnowindowal1,utp,LocName,0,-1,TNO Large Arch Window,
tnowindowal2,utp,LocName,0,14616,TNO Large Arch Window,
tnowindowas,utp,LocName,0,14616,TNO Small Arch Window,
tnowindowas1,utp,LocName,0,14616,TNO Small Arch Window,
tnowindowas2,utp,LocName,0,14616,TNO Small Arch Window,
tnowindowas3,utp,LocName,0,14616,TNO Small Arch Window,
tnowindowl1,utp,LocName,0,14616,TNO Large Window,
tnowindowl2,utp,LocName,0,14616,TNO Large Window,
tnowindowl3,utp,LocName,0,14616,TNO Large Window,
tnowindows,utp,LocName,0,14616,TNO Small Window,
tnowindows1,utp,LocName,0,14616,TNO Small Window,
tnowindows2,utp,LocName,0,14616,TNO Small Window,
tnowindows3,utp,LocName,0,14616,TNO Small Window,
wikkers_blood,utp,LocName,0,-1,Wikkers Blood,
wm_help,utp,Description,0,-1,"Welcome to the world map!

For those of you familiar with the Baldur's Gate world map system, this world map works just the same. The world map will appear when you leave an area, so you can decide which area you want to travel to next.

Each area is represented by an icon on the world map. Most of these area icons are ""hidden"" and invisible at the start of the game. You must explore the many areas of the world to uncover new icons on the map. Once you have visited an area, the icon for that area becomes ""visible."" Visible icons appear in color on the map, and you can always quickly and easily travel to any of these known locales from any other area on the map.

When you leave an area, you may uncover a hidden adjoining area. The icon for this area will then be ""revealed."" Revealed icons appear as gray and flashing on the map. You must travel to revealed areas directly, by entering that area from an adjoining area's connecting exit. For example, if a revealed icon appears to the west of a visible icon (i.e., your current area), you may only reach this revealed area by traveling via your current area's western exit.

NPCs may reveal hidden areas by marking them on your map for you. If you wish to reach a distant area revealed by an NPC, then you must travel in that direction, adventuring through the areas that lie between.

We hope these instructions will help you in your travels!",
wm_help,utp,LocName,0,-1,World Map Help File,
wmb_blackback,utp,LocName,0,-1,Map: Black Background,
wmb_worldmap,utp,LocName,0,-1,Map: World Map,
wmi_c1ar0100,utp,Description,0,-1,"Daggerford is a town located along the busy Trade Way, between Waterdeep and Baldur's Gate.",
wmi_c1ar0100_r,utp,Description,0,-1,"Daggerford is a town located along the busy Trade Way, between Waterdeep and Baldur's Gate.",
wmi_c1ar0500,utp,Description,0,-1,"Daggerford is a town located along the busy Trade Way, between Waterdeep and Baldur's Gate.",
wmi_c1ar0500_r,utp,Description,0,-1,"Daggerford is a town located along the busy Trade Way, between Waterdeep and Baldur's Gate.",
wmi_c1ar1200_r,utp,Description,0,-1,Southern Farmlands,
wmi_cancel,utp,LocName,0,14536,Exit Map Button,
wmi_mapbtn_help,utp,Description,0,-1,"This is the Daggerford map help.

Just click on something! :)",
wmi_mapbtn_help,utp,LocName,0,-1,Map Help Button,
wmi_pin,utp,Description,0,14725,A searing shaft of red light descends from some unseen place above.,
wmi_pin,utp,LocName,0,14719,Map: Current Location,
