Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
lesserringofp,uti,LocalizedName,0,13453,Lesser Ring of Protection,
licence,uti,DescIdentified,0,-1,This license entitles you to bury your father's remains in Kelemvor's Garden (the cemetery) in Thunderstone.,
licence,uti,LocalizedName,0,-1,License,
lifeprotector,uti,DescIdentified,0,13460,"The Life Protector, a ring that slowly heals the wearer. These rings are well known even in fable and the distinctive coloring makes them easily recognizable, though by no means common.",
lifeprotector,uti,LocalizedName,0,13459,Life Protector,
lifestealer,uti,DescIdentified,0,-1,"These vicious weapons are capable of stealing the life of their opponent when they score a succesful hit. Very few of those wielding these weapons remain untainted by a desire for causing death for long, urged on by the surge of life that runs through them each time the weapon bites.",
lifestealer,uti,Description,0,-1,A black-bladed axe with an ivory handle reinforced with iron bands.,
lifestealer,uti,LocalizedName,0,-1,Lifestealer,
lightningaxe,uti,DescIdentified,0,13213,These magic throwing axes discharge huge amounts of electricity on impact. They are almost always found in pairs.,
lightningaxe,uti,Description,0,-1,A throwing axe.,
lightningaxe,uti,LocalizedName,0,14405,Lightning Axe,
lliirasstars,uti,DescIdentified,0,-1,"These simple looking weapons are magically enchanted, causing confusion in those unfortunate enough to be struck squarely by them.",
lliirasstars,uti,Description,0,-1,"Plain, alloyed steel shuriken.",
lliirasstars,uti,LocalizedName,0,-1,Lliira's stars,
longblight,uti,DescIdentified,0,-1,"This odd-shaped spear has a blade that appears to be darkened to almost black with rust, but closer inspection reveals it is made of some strange material. Dedicated to Silvanus, these spears bring blight and putrification on any wound inflicted. If wielded by a follower of Silvanus, the powers within the spear grow.",
longblight,uti,Description,0,-1,"This odd-shaped spear has a blade that appears to be darkened to almost black with rust, but closer inspection reveals it is made of some strange material.",
longblight,uti,LocalizedName,0,-1,Longblight,
longbowyew,uti,DescIdentified,0,-1,"No different from a normal longbow, except this one has been made from Yew by a master Bowyer. The pull of the bow is signifcantly greater than a standard longbow. This will not benefit weaker characters (less than strength 12 cannot even use it), but stronger characters will be able to use the extra pull. The bow is not magic however, so only costs a few gold more than an average longbow.

On equiping, the bow will grant a Mighty bonus dependant on strength:
minimum for a +1 bonus = 14
minimum for a +2 bonus = 17
minimum for a +3 bonus = 20",
longbowyew,uti,LocalizedName,0,-1,"Longbow, Yew",
longswordofhel,uti,DescIdentified,0,-1,"A finely crafted sword with excellent balance, these longswords are dedicated to Helm. Fine weapons in their own right, in the hands of a follower of Helm, they become even more mighty.",
longswordofhel,uti,Description,0,-1,A finely crafted sword with excellent balance.,
longswordofhel,uti,LocalizedName,0,-1,Longsword of Helm,
longswordoftyr,uti,DescIdentified,0,-1,"A finely crafted sword with excellent balance, these longswords are dedicated to Tyr and the destruction of chaos. Fine weapons in their own right, in the hands of a follower of Tyr, they become even more mighty.",
longswordoftyr,uti,Description,0,-1,A finely crafted sword with excellent balance.,
longswordoftyr,uti,LocalizedName,0,-1,Longsword of Tyr,
lsousucker,uti,DescIdentified,0,-1,"This sword has a powerful enchantment set upon it. When it strikes an opponent, there is a 5% chance that part of the opponent's soul will be drawn into the sword, dealing catastrophic damage (+2-24) and draining 5 constitution. Each time the sword soulsucks an opponent, it uses a charge.",
lsousucker,uti,LocalizedName,0,-1,"Longsword +1, Soulsucker",
luckblade,uti,DescIdentified,0,-1,"Luckblades are fine swords with keen serated blades, that also seem to make the wielder lucky when in hand. This is not surprising since they are dedicated to Tymora. Followers of Tymora will find the sword's powers enhanced.",
luckblade,uti,Description,0,-1,A shortsword with an oddly serated edge.,
luckblade,uti,LocalizedName,0,-1,Luckblade,
luckstars,uti,DescIdentified,0,-1,"Blessed by Tymora, these shuriken fly truer than others, and even a glancing blow can have surprising benefits - for the thrower!",
luckstars,uti,Description,0,-1,Plain shuriken made from a bright metal.,
luckstars,uti,LocalizedName,0,-1,Luckstars,
magicaxe,uti,DescIdentified,0,-1,A fine battleaxe with magical properties.,
magicaxe,uti,LocalizedName,0,-1,Magic Axe,
magicbean,uti,DescIdentified,0,-1,A Magic Bean drawn from the Bag of Beans.,
magicbean,uti,LocalizedName,0,-1,Magic Bean,
magicbean2,uti,DescIdentified,0,-1,A Magic Bean drawn from the Bag of Beans.,
magicbean2,uti,LocalizedName,0,-1,Magic Bean,
magicbean3,uti,DescIdentified,0,-1,A Magic Bean drawn from the Bag of Beans.,
magicbean3,uti,LocalizedName,0,-1,Magic Bean,
magicbean4,uti,DescIdentified,0,-1,A Magic Bean drawn from the Bag of Beans.,
magicbean4,uti,LocalizedName,0,-1,Magic Bean,
magicbsword,uti,DescIdentified,0,-1,A magic bastard sword.,
magicbsword,uti,LocalizedName,0,-1,Magic Sword,
magicclaymore,uti,DescIdentified,0,-1,A finely made weapon set with a virtue.,
magicclaymore,uti,LocalizedName,0,-1,Magic Claymore,
magicdagger,uti,DescIdentified,0,-1,A magical dagger with fine lines wrought on the blade.,
magicdagger,uti,LocalizedName,0,-1,Magic Dagger,
magicdart,uti,DescIdentified,0,-1,"Magic darts, though only with minor properties.",
magicdart,uti,LocalizedName,0,-1,Magic Dart,
magicdiremace,uti,DescIdentified,0,-1,A magic dire mace with minor enchantments on it.,
magicdiremace,uti,LocalizedName,0,-1,Magic Dire Mace,
magicdoubleaxe,uti,DescIdentified,0,-1,A fine weapon with a virtue wrought upon it.,
magicdoubleaxe,uti,LocalizedName,0,-1,Magic Double Axe,
magicdoublesword,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magicdoublesword,uti,LocalizedName,0,-1,Magic Double Sword,
magicfootflail,uti,DescIdentified,0,-1,A finely made weapon set with a virtue.,
magicfootflail,uti,LocalizedName,0,-1,Magic Foot Flail,
magicgreataxe,uti,DescIdentified,0,-1,A fine weapon with a virtue wrought upon it.,
magicgreataxe,uti,LocalizedName,0,-1,Magic Greataxe,
magichammer,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magichammer,uti,LocalizedName,0,-1,Magic Hammer,
magichandaxe,uti,DescIdentified,0,-1,A finely made weapon set with a virtue.,
magichandaxe,uti,LocalizedName,0,-1,Magic Handaxe,
magichorseflail,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magichorseflail,uti,LocalizedName,0,-1,Magic Horse Flail,
magickama,uti,DescIdentified,0,-1,A finely made weapon set with a virtue.,
magickama,uti,LocalizedName,0,-1,Magic Kama,
magickukri,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magickukri,uti,LocalizedName,0,-1,Magic Kukri,
magiclongsword,uti,DescIdentified,0,-1,This sword is a finely crafted blade set with a virtue.,
magiclongsword,uti,LocalizedName,0,-1,Magic Longsword,
magicmace,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magicmace,uti,LocalizedName,0,-1,Magic Mace,
magicmap,uti,DescIdentified,0,-1,A magic map spell can be used to reveal (or map) an entire area around the caster.,
magicmap,uti,LocalizedName,0,-1,Magic Map,
magicmorningstar,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magicmorningstar,uti,LocalizedName,0,-1,Magic Morningstar,
magicpoleaxe,uti,DescIdentified,0,-1,A fine weapon with a virtue wrought upon it.,
magicpoleaxe,uti,LocalizedName,0,-1,Magic Poleaxe,
magicrapier,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magicrapier,uti,LocalizedName,0,-1,Magic Rapier,
magicscythe,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magicscythe,uti,LocalizedName,0,-1,Magic Scythe,
magicshortsword,uti,DescIdentified,0,-1,This sword is a finely crafted blade set with a virtue.,
magicshortsword,uti,LocalizedName,0,-1,Magic Shortsword,
magicshuriken,uti,DescIdentified,0,-1,A magic shuriken.,
magicshuriken,uti,LocalizedName,0,-1,Magic Shuriken,
magicsickle,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magicsickle,uti,LocalizedName,0,-1,Magic Sickle,
magicspear,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magicspear,uti,LocalizedName,0,-1,Magic Spear,
magicstaff,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magicstaff,uti,LocalizedName,0,-1,Magic Staff,
magicsword,uti,DescIdentified,0,-1,This sword is a finely crafted blade set with a virtue.,
magicsword,uti,LocalizedName,0,-1,Magic Sword,
magicthrowingaxe,uti,DescIdentified,0,-1,"A finely balanced, magic throwing axe.",
magicthrowingaxe,uti,LocalizedName,0,-1,Magic Throwing Axe,
magictulwar,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magictulwar,uti,LocalizedName,0,-1,Magic Tulwar,
magicwarhammer,uti,DescIdentified,0,-1,A finely crafted weapon set with a special virtue.,
magicwarhammer,uti,LocalizedName,0,-1,Magic Warhammer,
magicwhip,uti,DescIdentified,0,-1,A magic whip  with minor enchantments on it.,
magicwhip,uti,LocalizedName,0,-1,Magic Whip,
mailoffleetnes,uti,DescIdentified,0,-1,"Mail of Fleetness is a suit of chainmail, with a tabbard showing the head of a stag. The quality of the steel links is very fine, reflecting woodland hues under full light. The lightness of the make, and the magic cast cunningly in the joints, both aid the wearer's speed.",
mailoffleetnes,uti,Description,0,-1,"A beautiful suit of chainmail, with a tabbard showing the head of a stag. The quality of the steel links is very fine, reflecting woodland hues under full light.",
mailoffleetnes,uti,LocalizedName,0,-1,Mail of Fleetness,
mailoftheblac,uti,DescIdentified,0,-1,"A suit of mail and plate. In the centre is  what looks like a hole into...nothing. Sliced from a Sphere of Anihilation, the hole swallows many blows that land on the mail. Once a day, darkness can be made to spew forth from the hole.",
mailoftheblac,uti,Description,0,-1,A suit of mail and plate. In the centre is  what looks like a hole into...nothing.,
mailoftheblac,uti,LocalizedName,0,-1,Mail of the Black Heart,
mailoftheeagl,uti,DescIdentified,0,-1,"Named for the surcoat that is an integral part of this magic suit, Mail of the Eagle grants the wearer piercing sight. In addition, the mail absorbs the power of blows. Once enough power has been absorbed it can be released as a burst of energy by the wearer, increasing their speed.

<c ÿÿ>If you use all the charges on the item, it will crumble into dust.<cÿÿÿ>",
mailoftheeagl,uti,Description,0,-1,A suit of full mail with lighter protection for the shield arm.,
mailoftheeagl,uti,LocalizedName,0,-1,Mail of the Eagle,
mailofthenoblehe,uti,DescIdentified,0,-1,"This chainmail has been imbued with magical properties that increase the wearer's defenses, particularly against negative forces.",
mailofthenoblehe,uti,Description,0,-1,Chain mail with a slight blue tint to it.,
mailofthenoblehe,uti,LocalizedName,0,-1,Mail of the Noble Heart,
mailoftheslee,uti,DescIdentified,0,-1,"When the finest knights of Cormyr were enchanted and laid to rest against a future time of emergency, they were each equipped with a suit of mail that was almost peerless in quality. The knights themselves were slain or corrupted by the ghazneths during the war, so very few of these suits survived the appetite of the ghazneths.",
mailoftheslee,uti,Description,0,-1,Very fine but obviously old chainmail.,
mailoftheslee,uti,LocalizedName,0,-1,Mail of the Sleeping Swords,
matronsclothes,uti,LocalizedName,0,12835,Matron's Clothes,
melfsrod,uti,DescIdentified,0,-1,Melf's rods are made by magicians to hold repertoires of acid spells.,
melfsrod,uti,Description,0,-1,A black rod.,
melfsrod,uti,LocalizedName,0,-1,Melf's Rod,
merchantschart,uti,DescIdentified,0,48895,"This Merchant's Charter allows you to carry arms for the period of seven days without Peacestrings, so that you can legally be employed to defend a caravan.",
merchantschart,uti,LocalizedName,0,48893,Merchant's Charter,
merchantsring,uti,DescIdentified,0,-1,"These rings are worn by many a merchant. They have value from the semi-precious stones they hold, but are also wrought with more subtle virtues.",
merchantsring,uti,LocalizedName,0,-1,Merchant's Ring,
message1,uti,DescIdentified,0,-1,"Delivered by messenger bird, this lays out Sir Gilbert Hawklin's reply to your message regarding the source of the raiders. It orders you to join 'Edgar Truesilver' who is hunting raiders targeting a barrow near Four Oaks Farm. However you are not sure where this barrow is. Perhaps Manthis can help you?",
message1,uti,LocalizedName,0,-1,Message,
messengerbird,uti,DescIdentified,0,58570,"This messenger bird was given to you by Sir Gilbert Hawklin. He has told you to release it with information on the origin of the raids, should you uncover the truth.

<c ÿÿ>Note: To release the bird, 'use' it. It is assumed that when you do so you have written and attached the appropriate message. <cÿÿÿ>",
messengerbird,uti,LocalizedName,0,13498,Messenger Bird,
metalhelmet,uti,DescIdentified,0,-1,A metal helmet.,
metalhelmet,uti,LocalizedName,0,90531,Metal Helmet,
metalhelmet001,uti,DescIdentified,0,-1,A metal helmet.,
metalhelmet001,uti,LocalizedName,0,90531,Metal Helmet,
metalhelmet002,uti,DescIdentified,0,-1,A metal helmet.,
metalhelmet002,uti,LocalizedName,0,90531,Metal Helmet,
mililsblade,uti,DescIdentified,0,-1,"This fine rapier, set with a small inexpensive gemstone, is dedicated to Milil, Lord of Song. It's beauty benefits the wearer, but only a follower of Milil will see the true benefits of this weapon. Once in hand, its hidden powers will be revealed to them.",
mililsblade,uti,Description,0,-1,"A very fine rapier, set with a small inexpensive gemstone.",
mililsblade,uti,LocalizedName,0,-1,Milil's Blade,
mindstar,uti,DescIdentified,0,67520,"These strange amulets are used by members of the Night Masks, a shady organisation of thieves and other undesirables  in their work in Westgate. A moment of deep concentration allows the wearer to become more perceptive - without the need to keep concentrating - useful when the bearer needs the mind clear for other things.

A succesful concentration check will grant a bonus equal to the wearer's concentration skill to the following skills for a period of 5 minutes:
spot
search
listen",
mindstar,uti,Description,0,-1,A large stone held on a brass chain. The stone swirls with misty colours.,
mindstar,uti,LocalizedName,0,67521,Mindstar,
mixedblessing,uti,DescIdentified,0,-1,"A suit of leather armor, worked with weird sigils. Almost certainly the work of a mad artificer, this strange armor imbues fear in those who touch it, including the wearer.",
mixedblessing,uti,Description,0,-1,"A suit of leather armor, worked with weird sigils.",
mixedblessing,uti,LocalizedName,0,-1,Mixed Blessing,
moonbane,uti,DescIdentified,0,-1,"Moonbane is made from a white metal and dedicated to the goddess Selune. Clouds seem to move across its surface, a suggestion of the powerful enchantments within - enchantments that are greater in the hands of a follower of Selune.

",
moonbane,uti,Description,0,-1,"A mace made from a white metal. Clouds seem to move across its surface, as if it hides from the sun.",
moonbane,uti,LocalizedName,0,-1,Moonbane,
morphions,uti,DescIdentified,0,-1,"Morphion's Covetous Ring seems like a handy item that increases the user's ability to bargain and deal with money matters. Unfortunately, it is also cursed; the avarice in the face of the wearer cannot be hidden.",
morphions,uti,Description,0,-1,"A beautiful ring, of certain value.",
morphions,uti,LocalizedName,0,-1,Morphion's Covetous Ring,
murderousdust,uti,DescIdentified,0,-1,"When thrown, this lethal dust spreads into a deadly enchanted cloud.",
murderousdust,uti,Description,0,-1,A fine red powder.,
murderousdust,uti,LocalizedName,0,13665,Murderous Dust,
murderoushelm,uti,DescIdentified,0,-1,"They say the enchantments upon these helms are only possible with the blood of virgins slain at midnight on a New Moon, although this may be doubtful considering just how many of these helms can be found.",
murderoushelm,uti,Description,0,-1,An unusual helmet.,
murderoushelm,uti,LocalizedName,0,-1,Murderous Helm,
napthablend,uti,DescIdentified,0,-1,"A bottle of highly explosive blended naptha, an ingredient used often for siege weaponry. It has other uses, the simplest of which is to throw it.",
napthablend,uti,LocalizedName,0,13665,Naptha Blend,
necromulet,uti,DescIdentified,0,-1,Necromulets are special amulets that focus the powers of Necromancers.,
necromulet,uti,Description,0,-1,A strange amulet.,
necromulet,uti,LocalizedName,0,-1,Necromulet,
nightblade,uti,DescIdentified,0,-1,Nightblade is the name of a group of swords used by the Night Masks of Westgate for their assassinations. Even a slight wound is often enough to bring the victim down.,
nightblade,uti,Description,0,-1,A black-bladed sword.,
nightblade,uti,LocalizedName,0,-1,Nightblade,
nightmarehoof,uti,LocalizedName,0,13222,Nightmare Hoof,
nightmaskleather,uti,DescIdentified,0,-1,A fine jerkin of leather darkened and ensorcelled for use by senior members of the Night Masks. The wearer becomes incredibly nimble and stealthy.,
nightmaskleather,uti,Description,0,-1,A fine jerkin of leather darkened and possibly ensorcelled in some way.,
nightmaskleather,uti,LocalizedName,0,-1,Night Mask Leather,
nightpotion,uti,DescIdentified,0,13440,These odd potions were probably made by drow and used when venturing onto the surface.,
nightpotion,uti,LocalizedName,0,13441,Night Potion,
nobleplate,uti,DescIdentified,0,-1,"Though highly ornamental in appearance, this suit of plate is still functional and carries a very minor magic upon it. Probably it belonged to some knightly Order, though the Coat-of-Arms is unfamiliar.",
nobleplate,uti,Description,0,-1,"This suit of plate seems highly ornamental, and probably belongs to some knightly Order.",
nobleplate,uti,LocalizedName,0,-1,Noble Plate,
paddedarmour1,uti,LocalizedName,0,12841,Padded Armour,
paddedarmourv,uti,DescIdentified,0,-1,"These fine clothes are thick enough to constitute some protection, and also carry a minor enchantment.",
paddedarmourv,uti,LocalizedName,0,12841,Fine Padded Armor,
paladinsgloves,uti,DescIdentified,0,-1,These gloves are attuned to the benefit of only the purest of spirits.,
paladinsgloves,uti,Description,0,-1,"A pair of gloves made of an expensive-looking, pale blue leather.",
paladinsgloves,uti,LocalizedName,0,-1,Paladin's Gloves,
patch_it_drophrs,uti,DescIdentified,0,-1,Use this item to eliminate a horse that you cannot get rid of.,
patch_it_drophrs,uti,LocalizedName,0,-1,patch_it_drophrs,
pdhelmet,uti,DescIdentified,0,-1,A helmet usually worn by heavily armored soldiers of the Purple Dragons.,
pdhelmet,uti,LocalizedName,0,90531,Helmet,
pdhelmet001,uti,DescIdentified,0,-1,A helmet usually worn by heavily armored soldiers of the Purple Dragons.,
pdhelmet001,uti,LocalizedName,0,90531,Helmet,
pdkcloak,uti,LocalizedName,0,-1,Purple Dragon Cloak,
pdkplatecloak,uti,DescIdentified,0,-1,A set of armor with the unmistakable colors of the Purple Dragons.,
pdkplatecloak,uti,LocalizedName,0,184,Purple Dragon Platemail,
pdshield1,uti,DescIdentified,0,-1,"A shield from a soldier of Cormyr, a Purple Dragon.

This item is considered stolen if you take it.",
pdshield1,uti,LocalizedName,0,-1,Purple Dragon Shield,
performersarml,uti,DescIdentified,0,-1,"Clearly the armlets of some skilled bard, and some of that skill has become embedded in the armlets.",
performersarml,uti,Description,0,-1,A armlet with inscriptions around the bands.,
performersarml,uti,LocalizedName,0,-1,Performer's Armlets,
pinpointarrows,uti,DescIdentified,0,-1,"It is not known who first crafted Pinpoint arrows, but is almost certain they were an attempt to aid in combat in the dark places. With this solution, a champion could at least find and finish any foe he had hit with an arrow.",
pinpointarrows,uti,LocalizedName,0,-1,Pinpoint Arrows,
pitilesssling,uti,DescIdentified,0,-1,"This sling was wielded by a notorious highway robber. Somewhere along the line, this semi-sentient sling began to absorb some of the cruelty of its owner.",
pitilesssling,uti,Description,0,-1,A sling embroidered with dark markings.,
pitilesssling,uti,LocalizedName,0,-1,Pitiless Sling,
platemail1,uti,LocalizedName,0,12838,Plate Mail,
platemailv,uti,DescIdentified,0,-1,"Not quite up to the same protection of full plate, this plate mail is nevertheless very well crafted and has additional encantations cast upon it.",
platemailv,uti,LocalizedName,0,12838,Fine Plate Mail,
platinumtradeb,uti,DescIdentified,0,48895,This is a large denomination Platinum Trade Bar. Trade Bars are often used in Cormyr and other countries by merchants who are not carrying Cormyrean currency. Platinum Trade Bars are particularly rare.,
platinumtradeb,uti,LocalizedName,0,48893,Platinum Trade Bar,
plotwand,uti,LocalizedName,0,-1,Plot Wand,
poisonersglove,uti,DescIdentified,0,-1,"A pair of green gloves that make even the most uneducated an expert in the use, and avoidance, of poisons.",
poisonersglove,uti,Description,0,-1,A pair of green gloves without any obvious properties.,
poisonersglove,uti,LocalizedName,0,-1,Poisoner's Gloves,
polterblade,uti,DescIdentified,0,-1,"The restless spirit of a poltergeist resides within this blade. Already bested by you, the spirit is now bound by your command. Twice per day its power can be released to flow through you, increasing your strength and dexterity 5 each for a period of a few minutes.",
polterblade,uti,LocalizedName,0,-1,Polterblade,
poltergeistprop,uti,LocalizedName,0,13195,Poltergeist Props,
polymorphjuice,uti,DescIdentified,0,13440,"This thick, bright orange potion is of unknown origin, but grants the drinker the ability to change shape.",
polymorphjuice,uti,LocalizedName,0,13441,Polymorph Juice,
potionofeyes,uti,DescIdentified,0,13440,"The old swamp witch Maya had an uncanny ability to catch those that tried to steal any of her hidden treasures, so much so that everyone believed she had eyes in the back of her head. The truth really lay in her continuous drinking of these potions which she made herself, preferring them to a glass of wine.",
potionofeyes,uti,LocalizedName,0,13441,Potion of Eyes,
potionofprayer,uti,DescIdentified,0,13440,"These are the battle potions of an Order of Tempus, commonly brewed for use by warriors before combat.",
potionofprayer,uti,LocalizedName,0,13441,Potion of Prayer,
potionofprotec,uti,DescIdentified,0,13440,A potion of protection vs magic.,
potionofprotec,uti,LocalizedName,0,13441,Potion of Protection,
potionofstonef,uti,DescIdentified,0,13440,"With skin as hard as stone, there is little that can stop you...",
potionofstonef,uti,LocalizedName,0,13441,Potion of Stoneform,
potionofstonew,uti,DescIdentified,0,13440,"These powerfull potions strengthen the will of the drinker, making them highly resistant to mind-affecting spells and effects.",
potionofstonew,uti,LocalizedName,0,13441,Potion of Stonewill,
prayeramulet,uti,DescIdentified,0,-1,"Prayer Amulets can be used to focus the prayers, thus gaining greater boons from the wearer's deity. They are most effective in the hands of a priest, although they are useable by all.

The power and length of the effect is dependant on the wearer's level, but lasts up to a maximum of 10 rounds. Effects are dependant on deity:

Chauntea = Temporary Hit Points
Deneir = Damage Reduction
Helm = Saving Throw Bonus
Lathander = Saving Throw Bonus
Lliira = Bonus to Lore
Malar = Damage Reduction
Milil = Concealment
Selune = True Seeing
Silvanus = Temporary Hit Points
Tempus = Attack Bonus
Tymora = Bonus to speed
Tyr = Spell Resistance",
prayeramulet,uti,Description,0,-1,This fine amulet is worked with religious symbols of all types.,
prayeramulet,uti,LocalizedName,0,-1,Prayer Amulet,
prayerring,uti,DescIdentified,0,-1,"The Prayer Ring is a more powerful version of the Prayer Amulet, and is used to focus the prayers, thus gaining greater boons from the wearer's deity. They are most effective in the hands of a priest, although they are useable by all.

The power and length of the effect is dependant on the wearer's level, but lasts up to a maximum of 10 rounds. Effects are dependant on deity:

Chauntea = Temporary Hit Points
Deneir = Damage Reduction
Helm = Saving Throw Bonus
Lathander = Saving Throw Bonus
Lliira = Bonus to Lore
Malar = Damage Reduction
Milil = Concealment
Selune = True Seeing
Silvanus = Temporary Hit Points
Tempus = Attack Bonus
Tymora = Bonus to speed
Tyr = Spell Resistance",
prayerring,uti,Description,0,-1,This ring is worked with religious symbols.,
prayerring,uti,LocalizedName,0,-1,Prayer Ring,
precisioncrossb,uti,DescIdentified,0,-1,"When the right point is struck, this light crossbow has the power to drive the bolt home.",
precisioncrossb,uti,LocalizedName,0,-1,Precision Crossbow,
puremight,uti,DescIdentified,0,-1,"This heavy hammer is made from what looks like cast iron crudely attached to a shaft, but the shoddy craftsmanship is just a show. The warhammer is dedicated to Silvanus, with purifying and other powers made greater if the bearer follows Silvanus.
",
puremight,uti,Description,0,-1,"A heavy hammer made from what looks like cast iron crudely attached to a shaft. It's shoddy craftsmanship, or is it just a show?",
puremight,uti,LocalizedName,0,-1,Puremight,
purplecloak,uti,LocalizedName,0,-1,Purple Cloak,
purpledragoncs,uti,DescIdentified,0,-1,A shield displaying the sigil of the Purple Dragon clerics.,
purpledragoncs,uti,LocalizedName,0,-1,Purple Dragon Cleric Shield,
purpledragonki,uti,DescIdentified,0,-1,"The shield of the Purple Dragons, born by nearly every Blade of Cormyr.",
purpledragonki,uti,LocalizedName,0,-1,Purple Dragon Kite,
purpledragonkn,uti,DescIdentified,0,-1,"This shield bears an old Coat-of-Arms of the Purple Dragon Knights. Such shields were given to some of the most worthy knights of Cormyr, enhancing their leadership skills and bolstering their defense.",
purpledragonkn,uti,Description,0,-1,"A shield enscribed with the Purple Dragon, the symbol of Cormyr.",
purpledragonkn,uti,LocalizedName,0,-1,Purple Dragon Knight Shield,
purpledragonli,uti,DescIdentified,0,-1,Light armor belonging to the Purple Dragons.,
purpledragonli,uti,LocalizedName,0,-1,Purple Dragon Light Armor,
purpledragonlmai,uti,DescIdentified,0,-1,A suit of mail belonging to the Purple Dragons.,
purpledragonlmai,uti,LocalizedName,0,-1,Purple Dragon Lionar Mail,
purpledragonma,uti,DescIdentified,0,-1,A suit of scale mail belonging to the Purple Dragons.,
purpledragonma,uti,LocalizedName,0,-1,Purple Dragon Mail,
purpledragonov,uti,DescIdentified,0,-1,A shield displaying the sigil of the Purple Dragons. This particular shield is born only by higher ranking officers.,
purpledragonov,uti,LocalizedName,0,-1,Purple Dragon Oversword Shield,
purpledragonsc,uti,DescIdentified,0,-1,Light armour belonging to the Purple Dragons.,
purpledragonsc,uti,LocalizedName,0,-1,Purple Dragon Scout Armour,
purpledragonscou,uti,DescIdentified,0,-1,A shield displaying the sigil of the Purple Dragon scouts.,
purpledragonscou,uti,LocalizedName,0,-1,Purple Dragon Scout Shield,
purpleknowall,uti,DescIdentified,0,-1,"These odd, purple flowers stay as fresh as the day they are picked for several years. However if the flower is crushed and the tiny drop of sap produced is placed on the tongue, then the drinker feels a wave of insight that can last for several hours. This of course is how the Purple Knowall got its name...",
purpleknowall,uti,Description,0,-1,"A small, purple flower, as fresh as the day it was picked.",
purpleknowall,uti,LocalizedName,0,-1,Purple Knowall,
rbastardsword,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rbastardsword,uti,LocalizedName,0,-1,Reforged Bastard Sword,
rbattleaxe,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rbattleaxe,uti,LocalizedName,0,-1,Reforged Magic Axe,
rdagger,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rdagger,uti,LocalizedName,0,191,Reforged Dagger,
rdiremace,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rdiremace,uti,LocalizedName,0,1526,Reforged Dire Mace,
reddragonscale,uti,DescIdentified,0,-1,The scale of a red dragon. Such things fetch a good price as they are used in the crafting of many magic items.,
reddragonscale,uti,LocalizedName,0,13665,Red Dragon Scale,
retreathorn,uti,DescIdentified,0,62369,Blowing this horn will order all your troops to try and disengage and retreat to their original positions.,
retreathorn,uti,LocalizedName,0,62367,Retreat Horn,
rgreataxe,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rgreataxe,uti,LocalizedName,0,515,Reforged Greataxe,
rgreatsword,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rgreatsword,uti,LocalizedName,0,167,Reforged Greatsword,
rhalberd,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rhalberd,uti,LocalizedName,0,175,Reforged Halberd,
rhandaxe,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rhandaxe,uti,LocalizedName,0,1532,Reforged Handaxe,
rheavyflail,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rheavyflail,uti,LocalizedName,0,1529,Reforged Heavy Flail,
ridersring,uti,DescIdentified,0,-1,"This ribbed, copper ring is used to help train Purple Dragons for the cavalry. With such a ring, a rider can swiftly become used to a horse in a way that would otherwise require a few falls.",
ridersring,uti,Description,0,-1,"A ribbed, copper ring.",
ridersring,uti,LocalizedName,0,-1,Rider's Ring,
ringofchange,uti,DescIdentified,0,-1,"This is a finely wrought ring with a round-cut amethyst set in platinum. The ring can be called upon to transform the wearer 3 times, transforming the wearer into a powerful creature, usually for a few minutes only. It is not known what the form is for this particular ring.",
ringofchange,uti,Description,0,-1,A finely wrought ring with a round-cut amethyst set in platinum.,
ringofchange,uti,LocalizedName,0,-1,Ring of Change,
ringofflame,uti,DescIdentified,0,-1,"The ring of flame, a handy piece for those in need of offensive spells.",
ringofflame,uti,Description,0,-1,A finely wrought ring.,
