Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
module,jrl,Categories/8/EntryList/5/Text,0,-1,"Neverwinter's Docks District has erupted in a turf war between two rival gangs: the older, more established Bloodsailors and the upstart Blackriver Bandits. You've taken up the Bloodsailor cause and have successfully purged two of the Blackriver hideouts. You'll have to purge two more if you want the streets to be safe again.",
module,jrl,Categories/8/EntryList/6/Text,0,-1,"Neverwinter's Docks District has erupted in a turf war between two rival gangs: the older, more established Bloodsailors and the upstart Blackriver Bandits. You've taken up the Blackriver cause and have successfully purged two of the Bloodsailor hideouts. You'll have to purge two more if you want the streets to be safe again.",
module,jrl,Categories/8/EntryList/7/Text,0,-1,"Neverwinter's Docks District has erupted in a turf war between two rival gangs: the older, more established Bloodsailors and the upstart Blackriver Bandits. You've taken up the Bloodsailor cause and have successfully purged three of the Blackriver hideouts. You'll have to purge one more if you want the streets to be safe again.",
module,jrl,Categories/8/EntryList/8/Text,0,-1,"Neverwinter's Docks District has erupted in a turf war between two rival gangs: the older, more established Bloodsailors and the upstart Blackriver Bandits. You've taken up the Blackriver cause and have successfully purged three of the Bloodsailor hideouts. You'll have to purge one more if you want the streets to be safe again.",
module,jrl,Categories/8/EntryList/9/Text,0,-1,"Neverwinter's Docks District has erupted in a turf war between two rival gangs: the older, more established Bloodsailors and the upstart Blackriver Bandits. You've taken up the Bloodsailor cause and have successfully purged the Blackriver Bandits from the district, making you a local hero. The city streets should be safe for tonight at least...",
module,jrl,Categories/8/Name,0,-1,Gangs of Neverwinter,
module,jrl,Categories/9/EntryList/0/Text,0,-1,Captain Allendry has accepted a last-minute passenger for the journey to Calimshan. Her name is Lady Tasina Alcrest and she's staying at the Golden Apple Inn. The Captain has asked you to meet with her there and ensure that she doesn't delay the Rose's launch.,
module,jrl,Categories/9/EntryList/1/Text,0,-1,"Captain Allendry's passenger, Lady Tasina, appears to be in some sort of trouble at the Golden Apple. A band of thugs are waiting outside her door and threatening to barge their way in. You'd better intervene and ensure that they don't delay her departure any further.",
module,jrl,Categories/9/EntryList/2/Text,0,-1,"You've rescued Lady Tasina from the thugs outside her door at the Golden Apple. The door's still locked, however, and you'll have to convince her to open the door and let you in.",
module,jrl,Categories/9/EntryList/3/Text,0,-1,You've rescued Lady Tasina from the thugs outside her door and convinced her to let you into her inn room. You'll need to hurry her along and ensure that she doesn't delay the launch of the Midnight Rose.,
module,jrl,Categories/9/EntryList/4/Text,0,-1,"Lady Tasina is in as much of a hurry to leave Neverwinter as Captain Allendry, it seems. She will pack her belongings at once and meet you at the Midnight Rose. It's time to make your report to Captain Allendry and see if he has any remaining tasks before you set sail.",
module,jrl,Categories/9/Name,0,-1,Hurrying Tasina,
