Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
seamarket,git,Creature List/1/FirstName,0,-1,City Guard,
seamarket,git,Creature List/10/Equip_ItemList/0/LocalizedName,0,-1,Commoner Shyla Whisperer Clothes,
seamarket,git,Creature List/10/FirstName,0,-1,Citizen,
seamarket,git,Creature List/11/Equip_ItemList/0/LocalizedName,0,-1,Commoner Shyla Whisperer Clothes,
seamarket,git,Creature List/11/FirstName,0,-1,Citizen,
seamarket,git,Creature List/12/Description,0,-1,"A collection of hellish jet black spikes and horns that serves as Shylia's full plate looms over you. You presume Shylia, a gigantic, intimidating human is in there because you can feel her glaring at you, the room, and probably at someone two planes over. She grips a spiked chain so wicked looking that other spiked chains probably call it ""Ma'am.""",
seamarket,git,Creature List/12/Equip_ItemList/0/LocalizedName,0,-1,Shaylia's Helmet,
seamarket,git,Creature List/12/Equip_ItemList/1/LocalizedName,0,-1,Shaylia's Armor,
seamarket,git,Creature List/12/Equip_ItemList/2/LocalizedName,0,-1,Chain Whip,
seamarket,git,Creature List/12/FirstName,0,-1,Shylia,
seamarket,git,Creature List/12/LastName,0,-1,the Shackles,
seamarket,git,Creature List/13/Equip_ItemList/0/LocalizedName,0,-1,Karina Commoner Clothes,
seamarket,git,Creature List/13/FirstName,0,-1,Karina,
seamarket,git,Creature List/14/FirstName,0,-1,Bilbang,
seamarket,git,Creature List/15/Equip_ItemList/0/LocalizedName,0,-1,Slaves of Ulan Mens Clothes,
seamarket,git,Creature List/15/FirstName,0,-1,Slave,
seamarket,git,Creature List/16/Equip_ItemList/0/LocalizedName,0,-1,Slaves of Ulan Womens Clothes,
seamarket,git,Creature List/16/FirstName,0,-1,Slave,
seamarket,git,Creature List/17/Equip_ItemList/0/LocalizedName,0,-1,Slaves of Ulan Mens Clothes,
seamarket,git,Creature List/17/FirstName,0,-1,Slave,
seamarket,git,Creature List/18/Equip_ItemList/0/LocalizedName,0,-1,Slaves of Ulan Womens Clothes,
seamarket,git,Creature List/18/FirstName,0,-1,Slave,
seamarket,git,Creature List/19/Equip_ItemList/0/LocalizedName,0,-1,Slaves of Ulan Mens Clothes,
seamarket,git,Creature List/19/FirstName,0,-1,Slave,
seamarket,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/2/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/2/FirstName,0,-1,City Guard,
seamarket,git,Creature List/20/Equip_ItemList/0/LocalizedName,0,-1,Slaver Outfit,
seamarket,git,Creature List/20/FirstName,0,-1,Slave Auctioneer,
seamarket,git,Creature List/21/Description,0,-1,"This tiefling is adorned head to toe in fine black silks of every texture imaginable, offsetting the gold necklace and rings that serve as his accessories. His long face is crowned in two horns, which curl alongside his cheeks, framing an almost perpetual sneer. Everything about Ulan seems to be crafted specifically  to make sure those looking at him know that he believes he is better than whatever activity he is engaging in at the time.",
seamarket,git,Creature List/21/Equip_ItemList/0/LocalizedName,0,-1,Ulan's Armor,
seamarket,git,Creature List/21/FirstName,0,-1,Ulan,
seamarket,git,Creature List/21/ItemList/10/DescIdentified,0,-1,A Ring of Sending.,
seamarket,git,Creature List/21/ItemList/10/Description,0,-1,A plain-looking silver ring.,
seamarket,git,Creature List/21/ItemList/10/LocalizedName,0,-1,Ring of Sending,
seamarket,git,Creature List/21/LastName,0,-1, Aurintar,
seamarket,git,Creature List/22/Description,0,-1,"The half-orc in front of you is all muscles and glaring. His right good eye stares with a force, always taking in the scene. His perpetual frown is pierced by two short,  jutting tusks, one broken but completed with a golden cap etched with an orcish glyph. He has adorned himself with a cap, loose shirt, and vest. His hands are wrapped in fingerless leather gloves. You can see the knuckles seem to be a bit worn.",
seamarket,git,Creature List/22/Equip_ItemList/0/LocalizedName,0,-1,Kresh Clothes,
seamarket,git,Creature List/22/FirstName,0,-1,Kresh,
seamarket,git,Creature List/22/LastName,0,-1,Chainbreaker,
seamarket,git,Creature List/23/Equip_ItemList/0/LocalizedName,0,-1,Slaver Outfit,
seamarket,git,Creature List/23/FirstName,0,-1,Slaver Guard,
seamarket,git,Creature List/26/FirstName,0,12618,Citizen,
seamarket,git,Creature List/29/FirstName,0,12416,Skinny Chicken,
seamarket,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/3/Equip_ItemList/1/LocalizedName,0,13798,City Guard Teeth Armor,
seamarket,git,Creature List/3/FirstName,0,-1,City Guard,
seamarket,git,Creature List/30/Description,0,12456,This dog is sniffing around and whining.  You assume he is looking for his owner in the place he last saw him.,
seamarket,git,Creature List/30/FirstName,0,12457,Lost Dog,
seamarket,git,Creature List/34/Description,0,-1,"This creature is a salamander, a type of fire elemental with the lower body of a serpent and the upper body of a man. He's wearing the heavy apron of a smith or mechanic, festooned with tools and scraps of metal off some infernal contraption, covered in grease and scars.",
seamarket,git,Creature List/34/FirstName,0,-1,Scrapper,
seamarket,git,Creature List/35/Description,0,-1,"This creature is a salamander, a type of fire elemental with the lower body of a serpent and the upper body of a man. He's wearing the heavy apron of a smith or mechanic, festooned with tools and scraps of metal off some infernal contraption, covered in grease and scars.",
seamarket,git,Creature List/35/FirstName,0,-1,Rash,
seamarket,git,Creature List/36/Description,0,-1,"This creature is a salamander, a type of fire elemental with the lower body of a serpent and the upper body of a man. He's wearing the heavy apron of a smith or mechanic, festooned with tools and scraps of metal off some infernal contraption, covered in grease and scars.",
seamarket,git,Creature List/36/FirstName,0,-1,Skids,
seamarket,git,Creature List/37/Description,0,-1,"The woman at the bar sports the kind of slump that comes with exceptional boredom. Her demeanor is at counterpoint to her features as everything else about her says career officer. A well muscled form lays beneath layers of studded leather armor. The hands that hold her drink are well calloused, but kept. Her hair is pulled back into a tight tail which makes her features even sharper. A bored sigh can be heard escaping her lips at times.",
seamarket,git,Creature List/37/Equip_ItemList/0/LocalizedName,0,-1,Cochrane Armor,
seamarket,git,Creature List/37/FirstName,0,-1,Cochrane,
seamarket,git,Creature List/38/Equip_ItemList/0/LocalizedName,0,-1,North End Merchant Clothes,
seamarket,git,Creature List/38/FirstName,0,-1,Citizen,
seamarket,git,Creature List/39/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
seamarket,git,Creature List/39/FirstName,0,-1,Citizen,
seamarket,git,Creature List/4/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/4/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/4/FirstName,0,-1,City Guard,
seamarket,git,Creature List/40/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
seamarket,git,Creature List/40/FirstName,0,-1,Citizen,
seamarket,git,Creature List/41/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
seamarket,git,Creature List/41/FirstName,0,-1,Citizen,
seamarket,git,Creature List/42/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/42/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/42/FirstName,0,-1,City Guard,
seamarket,git,Creature List/43/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/43/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/43/FirstName,0,-1,City Guard,
seamarket,git,Creature List/43/ItemList/4/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/44/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/44/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/44/FirstName,0,-1,City Guard,
seamarket,git,Creature List/45/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/45/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/45/FirstName,0,-1,City Guard,
seamarket,git,Creature List/46/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/46/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/46/FirstName,0,-1,City Guard,
seamarket,git,Creature List/47/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/47/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/47/FirstName,0,-1,City Guard,
seamarket,git,Creature List/48/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/48/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/48/FirstName,0,-1,City Guard,
seamarket,git,Creature List/49/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/49/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/49/FirstName,0,-1,City Guard,
seamarket,git,Creature List/5/Equip_ItemList/0/LocalizedName,0,-1,Gems Merchant Clothes,
seamarket,git,Creature List/5/FirstName,0,-1,Gems Merchant,
seamarket,git,Creature List/50/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/50/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/50/FirstName,0,-1,City Guard,
seamarket,git,Creature List/51/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/51/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/51/FirstName,0,-1,City Guard,
seamarket,git,Creature List/51/ItemList/4/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/52/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/52/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/52/FirstName,0,-1,City Guard,
seamarket,git,Creature List/53/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/53/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/53/FirstName,0,-1,City Guard,
seamarket,git,Creature List/53/ItemList/4/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/54/Equip_ItemList/0/LocalizedName,0,-1,Commoner 2 Clothes,
seamarket,git,Creature List/54/FirstName,0,-1,Bartender,
seamarket,git,Creature List/55/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/55/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/55/FirstName,0,-1,City Guard,
seamarket,git,Creature List/56/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarket,git,Creature List/56/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarket,git,Creature List/56/FirstName,0,-1,City Guard,
seamarket,git,Creature List/6/Equip_ItemList/0/LocalizedName,0,-1,Junk Merchant Clothes,
seamarket,git,Creature List/6/FirstName,0,-1,Junk Merchant,
seamarket,git,Creature List/62/Description,0,-1,"Small and wiry, this person keeps a close eye on the goings-on around them, even as you approach. Black and purple leathers clad a body that seems ready to pounce or flee at any moment, and a well-crafted rapier hangs at their side.",
seamarket,git,Creature List/62/FirstName,0,-1,Lian,
seamarket,git,Creature List/63/Description,0,-1,"Tall, strong, and intimidating, this woman looks like the perfect military mercenary -- and she'd have to be to have survived as a warrior this long in such an inhospitable locale.",
seamarket,git,Creature List/63/FirstName,0,-1,Skylar,
seamarket,git,Creature List/64/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
seamarket,git,Creature List/64/FirstName,0,-1,Citizen,
seamarket,git,Creature List/65/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
seamarket,git,Creature List/65/FirstName,0,-1,Citizen,
seamarket,git,Creature List/7/FirstName,0,-1,Citizen,
seamarket,git,Creature List/8/Equip_ItemList/0/LocalizedName,0,-1,Commoner 2 Clothes,
seamarket,git,Creature List/8/FirstName,0,-1,Citizen,
seamarket,git,Creature List/9/Equip_ItemList/0/LocalizedName,0,-1,Commoner 1 Clothes,
seamarket,git,Creature List/9/FirstName,0,-1,Citizen,
seamarket,git,Door List/11/Description,0,-1,Nothing to see here.,
seamarket,git,Door List/11/LocName,0,-1,Unusable Door,
seamarket,git,Door List/12/Description,0,-1,Nothing to see here.,
seamarket,git,Door List/12/LocName,0,-1,Unusable Door,
seamarket,git,Door List/13/Description,0,-1,Nothing to see here.,
seamarket,git,Door List/13/LocName,0,-1,Unusable Door,
seamarket,git,Door List/14/Description,0,-1,Nothing to see here.,
seamarket,git,Door List/14/LocName,0,-1,Unusable Door,
seamarket,git,Door List/15/Description,0,-1,Nothing to see here.,
seamarket,git,Door List/15/LocName,0,-1,Unusable Door,
seamarket,git,Door List/16/Description,0,-1,Nothing to see here.,
seamarket,git,Door List/16/LocName,0,-1,Unusable Door,
seamarket,git,Door List/5/LocName,0,5349,Door,
seamarket,git,Encounter List/0/LocalizedName,0,-1,Guards Outside Ulans Warehouse,
seamarket,git,Encounter List/1/LocalizedName,0,-1,Guards Outside Ulans Warehouse,
seamarket,git,Encounter List/2/LocalizedName,0,-1,SeaMarket Merchant Commoners,
seamarket,git,Encounter List/3/LocalizedName,0,-1,SeaMarket Merchant Commoners2,
seamarket,git,Encounter List/4/LocalizedName,0,-1,SeaMarket Merchant Citizens North,
seamarket,git,Encounter List/5/LocalizedName,0,-1,SeaMarket Slave Area Commoners1,
seamarket,git,Encounter List/6/LocalizedName,0,-1,SeaMarket Merchant Citizens North,
seamarket,git,Placeable List/147/LocName,0,5800,Sea Market,
seamarket,git,Placeable List/173/Description,0,6792,A basket of dirty clothes.,
seamarket,git,Placeable List/173/LocName,0,111668,Basket of Dirty Clothes,
seamarket,git,Placeable List/175/Description,0,14563,"Saundra's Laundry
If the door be locked, don't bother to knock.",
seamarket,git,Placeable List/175/LocName,0,14561,Saundra's Laundry,
seamarket,git,Placeable List/179/LocName,0,14616,Sea Market Exit,
seamarket,git,Placeable List/180/LocName,0,14616,Sea Market Exit,
seamarket,git,Placeable List/184/Description,0,-1,A door mat,
seamarket,git,Placeable List/184/LocName,0,-1,Entrance to City Guard Post,
seamarket,git,Placeable List/233/Description,0,14618,A banner - stitched and dyed - denoting a point of interest.,
seamarket,git,Placeable List/233/LocName,0,14616,Sea Market Exit,
seamarket,git,Placeable List/234/Description,0,14618,A banner - stitched and dyed - denoting a point of interest.,
seamarket,git,Placeable List/234/LocName,0,14616,Sea Market Exit,
seamarket,git,Placeable List/258/Description,0,6792,There is nothing special about this object.,
seamarket,git,Placeable List/258/LocName,0,111222,Sea Market Exit,
seamarket,git,Placeable List/259/LocName,0,111222,Sea Market Exit,
seamarket,git,Placeable List/278/LocName,0,14616,Sea Market Exit,
seamarket,git,Placeable List/279/LocName,0,14616,Sea Market Exit,
seamarket,git,Placeable List/289/Description,0,14618,A banner - stitched and dyed - denoting a point of interest.,
seamarket,git,Placeable List/289/LocName,0,14616,South Market Banner,
seamarket,git,Placeable List/290/Description,0,14618,A banner - stitched and dyed - denoting a point of interest.,
seamarket,git,Placeable List/290/LocName,0,14616,South Market Banner,
seamarket,git,Placeable List/294/Description,0,14560,A marker denoting a point of interest.,
seamarket,git,Placeable List/294/LocName,0,14561,A weather worn sign,
seamarket,git,Placeable List/298/Description,0,14715,"Left arrow- ""To Merchants"" 
Right arrow- ""To Slave Auction, Guard Post and Warehouses""",
seamarket,git,Placeable List/364/Description,0,14690,"This fountain erected in celebration of Furiae's independence from the Great Kingdom, long may the Gauntlet stand.",
seamarket,git,Placeable List/364/LocName,0,14688,"Independence Fountain - This fountain erected in celebration of Furiae's independence from the Great Kingdom, long may the Gauntlet stand.",
seamarket,git,Placeable List/365/Description,0,14691,NOTICE: Planar Travellers Must Visit Customs and Inspection,
seamarket,git,Placeable List/365/LocName,0,14688,Customs Notice,
seamarket,git,Placeable List/366/Description,0,14691,NOTICE: Planar Travellers Must Visit Customs and Inspection,
seamarket,git,Placeable List/366/LocName,0,14688,Customs Notice,
seamarket,git,Placeable List/367/Description,0,14691,NOTICE: Planar Travellers Must Visit Customs and Inspection,
seamarket,git,Placeable List/367/LocName,0,14688,Customs Notice,
seamarket,git,Placeable List/368/Description,0,14717,"Furiae Customs and Inspection Office
All Planar Travellers Must Visit Customs and Inspection",
seamarket,git,Placeable List/368/LocName,0,5732,Customs and Inspection Office,
seamarket,git,Placeable List/369/Description,0,14691,NOTICE: Planar Travellers Must Visit Customs and Inspection,
seamarket,git,Placeable List/369/LocName,0,14688,Customs Notice,
seamarket,git,Placeable List/378/Description,0,-1,A door mat,
seamarket,git,Placeable List/378/LocName,0,-1,Entrance to City Guard Post,
seamarket,git,Placeable List/379/Description,0,-1,The flag of Furiae.,
seamarket,git,Placeable List/379/LocName,0,-1,DDF Flag B01,
seamarket,git,Placeable List/380/Description,0,-1,The flag of Furiae.,
seamarket,git,Placeable List/380/LocName,0,-1,DDF Flag B01,
seamarket,git,Placeable List/381/Description,0,-1,The flag of Furiae.,
seamarket,git,Placeable List/381/LocName,0,-1,DDF Flag D01,
seamarket,git,Placeable List/385/Description,0,14610,"The old wagon lies empty, abandoned, like a faithful pet that still expects its master to come home.",
seamarket,git,Placeable List/385/LocName,0,14611,UlanWarehouseCageBlocker,
seamarket,git,SoundList/62/LocName,0,67870,Laundry Woman,
seamarket,git,SoundList/63/LocName,0,67870,Laundry Woman,
seamarket,git,SoundList/68/LocName,0,-1,chicken,
seamarket,git,SoundList/75/LocName,0,-1,INITIAL_EXPLOSION,
seamarket,git,StoreList/0/LocName,0,-1,MerchantJunk,
seamarket,git,StoreList/1/LocName,0,-1,MerchantGems,
seamarket,git,StoreList/2/LocName,0,-1,MerchantGear,
seamarket,git,StoreList/6/LocName,0,-1,kresh_merchant,
seamarket,git,TriggerList/0/LocalizedName,0,14759,0.ULAN_WHOUSE_DESCRIPTION,
seamarket,git,TriggerList/1/LocalizedName,0,14759,GuardDialog,
seamarket,git,TriggerList/2/LocalizedName,0,14759,StartCinemaIncitingIncident,
seamarket,git,TriggerList/3/LocalizedName,0,14760,Area Transition,
seamarket,git,TriggerList/5/LocalizedName,0,68970,Secret Walldoor Stone,
seamarket,git,WaypointList/0/LocalizedName,0,14817,Waypoint,
seamarket,git,WaypointList/157/LocalizedName,0,-1,WP_Walk_DDF_NPC_Teddy,
seamarket,git,WaypointList/158/LocalizedName,0,-1,WP_Walk_DDF_NPC_Teddy,
seamarket,git,WaypointList/32/LocalizedName,0,14817,UlanWarehouseCageBlockerWaypoint,
seamarket,git,WaypointList/39/LocalizedName,0,-1,UlanWGuard1,
seamarket,git,WaypointList/40/LocalizedName,0,-1,UlanWGuard1,
seamarket,git,WaypointList/41/LocalizedName,0,-1,UlanWGuard2,
seamarket,git,WaypointList/42/LocalizedName,0,-1,UlanWGuard2,
seamarket,git,WaypointList/43/LocalizedName,0,-1,UlanWGuard2,
seamarket,git,WaypointList/44/LocalizedName,0,-1,UlanWGuard2,
seamarket,git,WaypointList/45/LocalizedName,0,14817,Ulan Secret Door Waypoint,
seamarket,git,WaypointList/55/LocalizedName,0,-1,UlanWGuardBow,
seamarket,git,WaypointList/56/LocalizedName,0,-1,UlanWGuardBow,
seamarket,git,WaypointList/57/LocalizedName,0,-1,WP_Walk_DDF_NPC_Teddy,
seamarket,git,WaypointList/58/LocalizedName,0,-1,WP_Walk_DDF_NPC_Teddy,
seamarket,git,WaypointList/59/LocalizedName,0,-1,WP_Walk_DDF_NPC_Teddy,
seamarket,git,WaypointList/60/LocalizedName,0,-1,WP_Walk_DDF_NPC_Teddy,
seamarket,git,WaypointList/61/LocalizedName,0,-1,WP_Walk_DDF_NPC_Teddy,
seamarket,git,WaypointList/62/LocalizedName,0,-1,WP_Walk_DDF_NPC_Teddy,
seamarket,git,WaypointList/63/LocalizedName,0,-1,WP_Walk_DDF_NPC_Teddy,
seamarket,git,WaypointList/66/LocalizedName,0,14814,Map Note,
seamarket,git,WaypointList/66/MapNote,0,14815,Ulan's Warehouse,
seamarket,git,WaypointList/67/MapNote,0,14815,Destroyed Warehouse,
seamarket,git,WaypointList/68/LocalizedName,0,14814,City Guard,
seamarket,git,WaypointList/68/MapNote,0,14815,City Guard Outpost,
seamarket,git,WaypointList/69/LocalizedName,0,14814,Area Exit,
seamarket,git,WaypointList/69/MapNote,0,14815,Area Exit,
seamarket,git,WaypointList/70/LocalizedName,0,14814,Area Exit,
seamarket,git,WaypointList/70/MapNote,0,14815,Area Exit,
seamarket,git,WaypointList/71/LocalizedName,0,14814,Area Exit,
seamarket,git,WaypointList/71/MapNote,0,14815,Area Exit,
seamarket,git,WaypointList/72/LocalizedName,0,14814,Area Exit,
seamarket,git,WaypointList/72/MapNote,0,14815,Area Exit,
seamarket,git,WaypointList/73/LocalizedName,0,14814,Kresh,
seamarket,git,WaypointList/73/MapNote,0,14815,Kresh,
seamarket,git,WaypointList/74/LocalizedName,0,14814,Cochrane,
seamarket,git,WaypointList/74/MapNote,0,14815,Cochrane,
seamarket,git,WaypointList/75/LocalizedName,0,-1,CochraneBar,
seamarket,git,WaypointList/99/LocalizedName,0,14816,Post,
seamarketguar001,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarketguar001,git,Creature List/0/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarketguar001,git,Creature List/0/FirstName,0,-1,City Guard,
seamarketguar001,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarketguar001,git,Creature List/1/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarketguar001,git,Creature List/1/FirstName,0,-1,City Guard,
seamarketguar001,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
seamarketguar001,git,Creature List/2/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
seamarketguar001,git,Creature List/2/FirstName,0,-1,City Guard,
secondnightmare,git,Creature List/0/Description,0,12826,"Corpses reanimated through necromancy, Zombies are mindless undead that shamble about, trying to satiate the dull ache of hunger in their decaying gut.",
secondnightmare,git,Creature List/0/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/1/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/10/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/11/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/12/Description,0,12826,"Corpses reanimated through necromancy, Zombies are mindless undead that shamble about, trying to satiate the dull ache of hunger in their decaying gut.",
secondnightmare,git,Creature List/12/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/13/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/14/Description,0,-1,"This woman is the very picture of a seer. Her long dark hair is held in a tangled ponytail. She wears a set of blood-speckled grey robes, as tattered, torn, and frayed as her unfocused gaze. A collection of beads and baubles rests around her neck, making soft clicking sounds when she moves.",
secondnightmare,git,Creature List/14/Equip_ItemList/0/LocalizedName,0,-1,Aladara's Armor,
secondnightmare,git,Creature List/14/FirstName,0,-1,Aladara,
secondnightmare,git,Creature List/15/Description,0,-1,"A knife in human form, Harasi is one severe woman. Everything about her has an edge. The sharp cut of her long black hair is offset by the brown hue of her skin. She moves as smoothly and quietly as a blade clearing a scabbard in the dark. Her eyes are almost constantly narrowed at whatever she is looking at, as if she suspects the entire world of lying to her.",
secondnightmare,git,Creature List/15/Equip_ItemList/0/LocalizedName,0,13717,Harasi's Light Armor,
secondnightmare,git,Creature List/15/FirstName,0,-1,Harasi,
secondnightmare,git,Creature List/15/LastName,0,-1,Finas,
secondnightmare,git,Creature List/16/Equip_ItemList/0/LocalizedName,0,-1,Ulan's Armor,
secondnightmare,git,Creature List/16/FirstName,0,-1,Ulan,
secondnightmare,git,Creature List/16/LastName,0,-1, Aurintar,
secondnightmare,git,Creature List/17/Description,0,-1,"This creature, bent over and twisted as if by the weight of evil deeds and thoughts cast over a long, long life, fills your gaze. Her skin is the deep blue of a late twilight sky and clad in a long tattered robe adorned with small round skulls of around halfling size. Her face is as long and sharp as her teeth which fill a grinning mouth, lit by the dim, harsh, pulsing red glow of her eyes. She looks back at you, hungry and mad.",
secondnightmare,git,Creature List/17/Equip_ItemList/0/LocalizedName,0,-1,Karkualii's Claws,
secondnightmare,git,Creature List/17/Equip_ItemList/1/LocalizedName,0,-1,Karkualii's Claws,
secondnightmare,git,Creature List/17/Equip_ItemList/2/LocalizedName,0,-1,Karkualii's Bite,
secondnightmare,git,Creature List/17/FirstName,0,-1,Mog,
secondnightmare,git,Creature List/2/Description,0,12826,"Corpses reanimated through necromancy, Zombies are mindless undead that shamble about, trying to satiate the dull ache of hunger in their decaying gut.",
secondnightmare,git,Creature List/2/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/3/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/4/Description,0,12826,"Corpses reanimated through necromancy, Zombies are mindless undead that shamble about, trying to satiate the dull ache of hunger in their decaying gut.",
secondnightmare,git,Creature List/4/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/5/Description,0,12826,"Corpses reanimated through necromancy, Zombies are mindless undead that shamble about, trying to satiate the dull ache of hunger in their decaying gut.",
secondnightmare,git,Creature List/5/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/6/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/7/Description,0,12826,"Corpses reanimated through necromancy, Zombies are mindless undead that shamble about, trying to satiate the dull ache of hunger in their decaying gut.",
secondnightmare,git,Creature List/7/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/8/FirstName,0,12827,Slave Zombie,
secondnightmare,git,Creature List/9/Description,0,12826,"Corpses reanimated through necromancy, Zombies are mindless undead that shamble about, trying to satiate the dull ache of hunger in their decaying gut.",
secondnightmare,git,Creature List/9/FirstName,0,12827,Slave Zombie,
secondnightmare,git,TriggerList/0/LocalizedName,0,14759,1.DDF_NPC_AladaraDead,
secondnightmare,git,TriggerList/1/LocalizedName,0,14759,1.DDF_NPC_HarasiNightmare,
secondnightmare,git,TriggerList/2/LocalizedName,0,14759,1.DDF_NPC_Ulan_SN,
secondnightmare,git,TriggerList/3/LocalizedName,0,14759,1.DDF_NPC_Karkualii_Nightmare2,
secondnightmare,git,WaypointList/0/LocalizedName,0,-1,ddf_SpawnPoint_SecondNightmare01,
smoothies,git,Creature List/0/Description,0,-1,"Black hair, pulled in a bun, rests atop stern face that has seen its share of scars and combat. Divala stands like a woman who has earned her place, even if that place makes her a bit uncomfortable. She wears her half plate comfortably and it is polished to a mirror finish. Everything about her attire speaks to her station as a High Guard. Her boots, clean but well worn and comfortable, are the only thing about her appearance that seem a little out of place.",
smoothies,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,13798,Lucenna's Armor,
smoothies,git,Creature List/0/FirstName,0,-1,Captain Divala,
smoothies,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
smoothies,git,Creature List/1/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
smoothies,git,Creature List/1/FirstName,0,-1,City Guard,
smoothies,git,Creature List/10/Equip_ItemList/0/LocalizedName,0,-1,Noble Garb 2,
smoothies,git,Creature List/10/FirstName,0,-1,Noble,
smoothies,git,Creature List/11/Equip_ItemList/0/LocalizedName,0,-1,Noble Garb 2,
smoothies,git,Creature List/11/FirstName,0,-1,Noble,
smoothies,git,Creature List/12/Equip_ItemList/0/LocalizedName,0,12928,Devil 1 Outfit,
smoothies,git,Creature List/12/FirstName,0,-1,Cambion,
